date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_07,Daniel Sprong,W,WSH,PHI,0.7598910218655085,0.617399134775438,7.186016100574093,1.2873505019783806,0.4836292071464186,10.87097156372095,0.7783932983748821,0.0,3.0,5.8,3000,28.210755959260375,5.11130543040318,1.7037684768010601
21_03_07,Pat Maroon,W,TBL,CHI,0.6051437216338902,0.6051437216338902,5.244578920827048,0.6051437216338902,0.4578920827029769,11.4033333333333,0.5647234971408945,0.6046373906994896,3.2,3.4,3100,26.842316349576123,5.101531346216647,1.645655272973112
21_03_07,Matt Martin,W,NYI,BUF,0.8423022929340236,0.6317267197005177,8.21244735610673,2.737482452035577,0.6380439868975227,9.69277777777773,0.4100621537369113,0.0,3.3,5.0,3000,31.510093839391836,5.090338955702468,1.696779651900823
21_03_07,Blake Comeau,W,DAL,NSH,0.3001751021429154,0.6003502042858309,4.952889185358105,1.3507879596431194,0.4577670307679459,15.401111111111163,0.5412230783088224,0.0,3.0,4.0,3300,19.722036366340568,5.062354556923102,1.534046835431243
21_03_07,Janne Kuokkanen,W,NJD,BOS,0.4223571793910752,1.0142515537357937,4.705683763964159,1.2575148206501414,0.4446696871583974,11.595481096263104,0.7271459388163855,0.8190104142856742,2.1,3.7,3100,26.107078412301625,5.045402236808368,1.6275491086478606
21_03_07,Dylan Cozens,W,BUF,NYI,0.5508900581397144,0.4559256743292266,4.156374952490144,1.4783288857947434,0.4763791400179417,12.265139080913782,0.6893510101305782,0.7796048165338878,2.2,2.4,3600,24.58887146963773,5.026432140296993,1.3962311500824982
21_03_07,Jack Johnson,D,NYR,PIT,0.0,0.1254136909946003,3.2607559658596093,4.264065493816413,0.1141264588050863,18.264999999999983,0.1279159585972499,0.0,2.7,3.3,3500,16.413299572897152,4.99648194498277,1.4275662699950773
21_03_07,Nikita Zadorov,D,CHI,TBL,0.1225698818562528,0.6128494092812643,3.5545265738313327,4.044806101256345,0.1642436416873788,18.18722222222221,0.1629892830534694,0.0,2.3,6.1,3500,16.46222807499798,4.990036671214894,1.4257247632042553
21_03_07,Casey Cizikas,C,NYI,BUF,0.5345740731574488,1.0691481463148975,5.702123447012787,1.7819135771914958,0.4223135177943845,12.935555555555617,0.5179273882884805,0.0,3.3,5.7,3500,23.018753693326808,4.962672786994665,1.4179065105699042
21_03_07,Andrej Sekera,D,DAL,NSH,0.0,0.2883922134102378,3.4607065609228544,3.172314347512616,0.1312184571016582,16.633888888888887,0.1636495721538167,0.0,3.0,5.0,3500,17.83584291033053,4.94465715350191,1.4127591867148315
21_03_07,Will Butcher,D,NJD,BOS,0.1246537396121885,1.3711911357340736,3.988919667590032,5.110803324099729,0.2331024930747925,16.81055555555553,0.1404599129894344,0.0,2.1,4.9,3600,17.594746029032027,4.929624260115549,1.3693400722543192
21_03_07,Jakub Zboril,D,BOS,NJD,0.0449137362189145,0.5412965822549954,2.946050362238004,2.671848998021515,0.0988563948054873,16.451800043274037,0.3160855852016009,0.0,3.4,5.1,3500,17.81836547264551,4.885736430899033,1.395924694542581
21_03_07,Jack Studnicka,C,BOS,NJD,0.437125596549535,0.8604431433713938,6.020821380201304,1.1332659547436206,0.6342985996407364,11.966792610145705,0.4934181567452396,0.0,3.4,4.9,3000,24.29468523690864,4.845490995980905,1.615163665326968
21_03_07,Andy Greene,D,NYI,BUF,0.0,0.3978193605422109,2.2543097097391955,5.967290408133164,0.1100633564166783,17.182222222222304,0.1653272101033279,0.0,3.3,3.4,3500,16.86064837208631,4.828390118998962,1.3795400339997035
21_03_07,Henri Jokiharju,D,BUF,NYI,0.119561607439388,0.3586848223181642,3.945533045499806,2.8694785785453134,0.1291265360345391,18.01222222222235,0.1165323532386961,0.0,2.2,4.0,3500,16.04939567516394,4.818088023890453,1.376596578254415
21_03_07,Nick Caamano,W,DAL,NSH,0.2651285089628815,0.4961542625599617,8.225556830767447,1.2226902584566166,0.5496862510690026,9.616711556902455,0.6196130753835881,0.0,3.0,4.1,3000,29.9853873901069,4.806013690877303,1.6020045636257678
21_03_07,Nikita Nesterov,D,CGY,OTT,0.0449137362189145,0.1757378942048883,3.6590804964480905,2.2261004926015224,0.1310175053547731,14.953330087784328,0.207601474937843,0.0,3.4,4.6,3500,19.253317419477643,4.798353510972286,1.3709581459920817
21_03_07,Eetu Luostarinen,C,FLA,CAR,0.4859829905953303,0.9719659811906608,5.021824236151748,2.7539036133735384,0.532961346352879,13.814444444444415,0.471200008114335,0.0,2.8,5.5,3300,20.82955581401945,4.795812359920431,1.453276472703161
21_03_07,Colin Blackwell,W,NYR,PIT,0.8948990752709552,1.2528587053793374,6.085313711842496,2.684697225812866,0.5244108581087799,12.048333333333336,0.5223053124469901,0.0,2.7,7.3,3800,23.821906504854873,4.783571170099886,1.2588345184473386
21_03_07,Mason Marchment,W,FLA,CAR,0.5394039657905149,1.2576758530086107,5.154052604912263,1.4024911589849534,0.4685605437887229,10.531662572021874,0.5034004093964131,0.741752506188916,2.8,5.3,3000,27.227036096782783,4.779099283459597,1.5930330944865323
21_03_07,Teddy Blueger,C,PIT,NYR,0.3329171868497712,1.3316687473990847,3.995006242197254,2.3304203079483985,0.4394506866416979,14.528333333333334,0.5971453676229752,0.0,3.3,3.9,3600,19.705297199631985,4.771418769144223,1.325394102540062
21_03_07,Michael Dal Colle,W,NYI,BUF,0.1747063961952831,0.5241191885858494,5.066485489663211,2.271183150538681,0.5625545957488117,11.719444444444436,0.6991600988622984,0.0,3.3,2.2,3000,24.2100701926721,4.728809543652015,1.576269847884005
21_03_07,Derek Ryan,C,CGY,OTT,0.3976143141153081,0.9940357852882704,5.168986083499006,2.584493041749503,0.5765407554671966,11.96277777777778,0.5185380948668245,0.0,3.4,4.5,3100,23.698521959262955,4.725002531007494,1.5241943648411271
21_03_07,Mark Pysyk,D,DAL,NSH,0.3569303985722801,0.17846519928614,5.1754907792980624,2.498512790005961,0.3230220107079136,12.177222222222165,0.0,0.0,3.0,5.0,3700,23.252280487657845,4.719136444527499,1.2754422823047293
21_03_07,Connor Clifton,D,BOS,NJD,0.1335955765020222,0.4007867295060666,2.538315953538422,4.408654024566732,0.1309236649719817,15.700000000000038,0.0987419543592744,0.0,3.4,4.3,3500,17.864279860193268,4.67448656341725,1.3355675895477856
21_03_07,Robert Hagg,D,PHI,WSH,0.1407789770061001,0.4223369310183003,3.3786954481464027,5.631159080244004,0.139371187236039,15.536111111111136,0.1556743074110531,0.0,3.0,1.2,3500,17.87431801640747,4.628289845637368,1.3223685273249624
21_03_07,Dmitry Kulikov,D,NJD,BOS,0.1144528517835565,0.1144528517835565,2.9757741463724714,3.2046798499395845,0.1007185095695298,19.62000000000005,0.1456248669363427,0.0,2.1,3.0,3500,14.067241888269523,4.599988097464146,1.3142823135611845
21_03_07,Yegor Sharangovich,W,NJD,BOS,0.7150076207839663,0.7861009464875084,6.133546291700279,1.3096843137876766,0.7350202539605388,12.483332263480104,0.5819706554153148,0.0,2.1,2.9,3300,21.776262871477343,4.53067208135895,1.3729309337451363
21_03_07,Justin Braun,D,PHI,WSH,0.0,0.776615251860639,2.459281630892024,4.530255635853727,0.0621292201488511,17.54111111111114,0.1405489819208365,0.0,3.0,6.7,3500,15.409747741066328,4.505068288670639,1.2871623681916111
21_03_07,Nathan Bastian,W,NJD,BOS,0.552562130550984,0.9915008088658082,6.467708668851159,1.4591927983215611,0.5982215341523289,11.402375653013744,0.7458814256934062,0.0,2.1,4.1,3100,23.673347245207395,4.49887330423488,1.4512494529789934
21_03_07,Curtis Lazar,C,BUF,NYI,0.9803387615053673,0.1960677523010734,4.705626055225763,2.548880779913955,0.7215293284679503,12.301666666666645,0.8176640910745762,0.0,2.2,2.3,3500,21.729808899492582,4.455214430198735,1.2729184086282102
21_03_07,Joakim Nordstrom,W,CGY,OTT,0.0,0.0,5.481438515081221,3.393271461716947,0.3967517401392122,10.465555555555545,0.6084326025308167,0.0,3.4,3.3,3000,25.504827998997634,4.448703239306639,1.4829010797688795
21_03_07,Brett Ritchie,W,CGY,OTT,0.4171494785631509,0.8342989571263019,7.091541135573566,0.6257242178447264,0.6403244495944367,9.998333333333356,0.4866462478032044,0.0,3.4,3.5,3000,26.63196431188127,4.437920941860447,1.4793069806201489
21_03_07,Luke Schenn,D,TBL,CHI,0.0,0.6022752621012724,6.82578630381442,4.015168414008483,0.2389025206335046,10.733888888888876,0.2402452954969041,0.0,3.2,3.8,3600,24.438401290252482,4.371984734527477,1.2144402040354103
21_03_07,Julien Gauthier,W,NYR,PIT,0.2278481012658229,1.3670886075949376,6.835443037974686,3.1898734177215204,0.7336708860759498,8.942222222222219,0.6763628753841875,0.0,2.7,5.0,3500,29.06569279733838,4.331864733944059,1.2376756382697311
21_03_07,Kevin Connauton,D,FLA,CAR,0.0897054694501989,0.4877641844115403,3.5709771625091737,3.2666940631636066,0.1750139453610166,14.321702885129854,0.1902217431926539,0.0,2.8,4.0,3500,18.13673146822324,4.329147989921302,1.2368994256918007
21_03_07,Cal Foote,D,TBL,CHI,0.0897054694501989,0.3509984166759196,4.022083606088758,4.104108653109327,0.1797897177343651,12.976670919592276,0.2277032610768545,0.0,3.2,4.2,3500,19.952531187673078,4.31529052058892,1.2329401487396912
21_03_07,Libor Hajek,D,NYR,PIT,0.1390390854317934,0.4171172562953802,3.336938050363042,5.144446160976357,0.1279159585972499,15.428333333333354,0.1141264588050863,0.0,2.7,5.4,3500,16.744401328693897,4.305636752769989,1.2301819293628542
21_03_07,Cedric Paquette,W,CAR,FLA,0.6602274116640175,0.6602274116640175,4.181440273872111,4.621591881648121,0.4731629783592125,10.407222222222224,0.7950058409822278,0.0,3.2,4.0,3100,24.821132556739144,4.305317372086986,1.388812055511931
21_03_07,Trent Frederic,C,BOS,NJD,0.6906605257537326,0.3470818456330478,5.557080720701534,1.3037697668538668,0.5175047354649205,10.92023052097741,0.5879395230962622,0.0,3.4,5.0,3000,23.445959405305324,4.267254691523544,1.4224182305078479
21_03_07,Mikhail Maltsev,W,NJD,BOS,0.9440118199114792,0.4902552936455027,6.529433394471554,1.8613636271726628,0.7458814256934062,10.70965549195068,0.5982215341523289,0.0,2.1,2.4,3000,23.81435021860417,4.250724776765184,1.416908258921728
21_03_07,Mathieu Joseph,W,TBL,CHI,0.7699711260827733,0.57747834456208,5.967276227141493,1.3474494706448532,0.5389797882579414,10.769444444444426,0.5241796443634124,0.0,3.2,3.3,3300,23.52814159702004,4.223083563502154,1.2797222919703497
21_03_07,Mark Borowiecki,D,NSH,DAL,0.1571915116583706,0.1571915116583706,4.558553838092749,7.38800104794342,0.0895991616452712,14.724999999999984,0.0,0.0,2.5,5.6,3500,17.011020339783276,4.174787908388474,1.1927965452538498
21_03_07,Nicolas Aube-Kubel,W,PHI,WSH,0.705018359853123,1.410036719706246,4.935128518971861,2.29130966952265,0.4794124847001235,12.130555555555526,0.4906544864008245,0.0,3.0,3.8,3300,20.553715305966364,4.155466423201616,1.259232249455035
21_03_07,Alexander Volkov,W,TBL,CHI,0.7077349913663206,0.5272441350122811,5.405298849571186,3.782808123487202,0.5904672060238478,9.908092370580244,0.4984359354804591,0.0,3.2,3.3,3000,25.14205389100202,4.151829872302574,1.3839432907675246
21_03_07,Ryan Lomberg,W,FLA,CAR,0.2523990414466251,0.5466260540894355,6.740369013315154,0.9598474589482336,0.5365327023715019,10.2592491808015,0.5210825424647467,0.0,2.8,3.2,3000,23.820470412664484,4.0730023594572415,1.357667453152414
21_03_07,Joel Hanley,D,DAL,NSH,0.053066747735718,0.749730435663216,4.356376900981175,3.6342816805992313,0.1636495721538167,12.528307083504982,0.1312184571016582,0.0,3.0,5.1,3500,19.5015268612788,4.072018618588698,1.1634338910253423
21_03_07,Artem Zub,D,OTT,CGY,0.319394622926504,0.7402946440581512,2.79686138633971,3.1495134583259747,0.1352239842297758,15.24003498832572,0.1407675597393194,0.0,2.6,4.4,3700,15.90748069702469,4.040509373312871,1.09202956035483
21_03_07,Michael Raffl,W,PHI,WSH,0.6945449283750542,1.041817392562581,3.993633338156562,2.778179713500217,0.586890464476921,12.846666666666668,0.4369154965124259,0.0,3.0,3.4,3600,18.602045052400328,3.9829045351083816,1.1063623708634394
21_03_07,Jacob Bryson,D,BUF,NYI,0.2123041973851261,0.3828128302891818,3.502627129874492,3.0562960368842096,0.1484509207079289,14.99341137582466,0.1978937622960304,0.0,2.2,5.2,3500,15.83294896020298,3.9564986175459764,1.1304281764417075
21_03_07,Brett Howden,C,NYR,PIT,0.187275659366384,0.749102637465536,3.74551318732768,3.3709618685949123,0.4288612599490193,13.011666666666668,0.5700801115268703,0.0,2.7,5.0,3100,18.032384180847792,3.910522869441076,1.2614589901422826
21_03_07,Alexandre Carrier,D,NSH,DAL,0.1019002879588038,0.3987141469920828,3.6923644552437422,2.614380230400402,0.1384361308103404,13.8628086343564,0.4008116623057634,0.0,2.5,2.8,3500,16.77737023646847,3.8763578829318197,1.1075308236948058
21_03_07,Ian Mitchell,D,CHI,TBL,0.2863352542801392,0.3458449272790906,2.6913428641273414,3.951565967798809,0.1469965673197532,15.30410433679782,0.1540418642303696,0.0,2.3,4.3,3500,15.09750114880967,3.8508955467718025,1.1002558705062293
21_03_07,Sam Lafferty,W,PIT,NYR,0.2514317642128795,0.5028635284257591,7.291521162173508,1.2571588210643978,0.5732644224053656,8.29111111111109,0.5074148628321867,0.0,3.3,3.3,3000,27.518722450554527,3.8026797578895803,1.2675599192965268
21_03_07,Mark Jankowski,C,PIT,NYR,0.2336751914838365,0.467350382967673,4.673503829676731,2.336751914838365,0.3107880046735027,10.642777777777813,0.6386530716981181,0.0,3.3,2.2,3100,21.335110645989538,3.7844140244928046,1.220778717578324
21_03_07,Jordan Martinook,W,CAR,FLA,0.1979218208807512,1.3854527461652586,4.354280059376526,0.989609104403756,0.4552201880257277,11.632222222222262,0.6837193405425102,0.0,3.2,3.6,3200,19.498319996677473,3.7801465193558736,1.1812957872987107
21_03_07,Juho Lammikko,C,FLA,CAR,0.6691149306300415,0.2898679648151968,5.541234624709688,1.999061212779755,0.4218684134388988,10.289186061184616,0.5784146869310482,0.0,2.8,2.7,3400,21.700215987598853,3.7212926644049613,1.0944978424720475
21_03_07,Riley Sheahan,C,BUF,NYI,0.5945172299900879,0.1981724099966959,3.9634481999339193,1.3872068699768718,0.5132665418914426,12.197777777777842,0.92179548436283,0.0,2.2,1.8,3400,17.973565309714616,3.6539592587045946,1.0746938996189985
21_03_07,Colton Sissons,C,NSH,DAL,0.7172386312696093,0.0,3.765502814165449,1.9724062359914256,0.4088260198236773,14.206111111111149,0.5625058177465208,0.0,2.5,3.6,3100,15.42478010814462,3.6521023346793253,1.1780975273159113
21_03_07,Cal Clutterbuck,W,NYI,BUF,0.3752931978107908,0.9382329945269772,3.752931978107908,1.6888193901485586,0.3978107896794383,12.612777777777753,0.5301787523459536,0.0,3.3,4.5,3500,17.370868225505966,3.6515816789227884,1.0433090511207967
21_03_07,Matthew Highmore,W,CHI,TBL,0.2291825821237581,0.9167303284950328,6.646294881588987,1.833460656990065,0.5981665393430089,9.35222222222224,0.5112160149611755,0.0,2.3,3.7,3000,23.236115271605676,3.6218218933538027,1.2072739644512676
21_03_07,Cody Eakin,C,BUF,NYI,0.3318431119509588,0.9955293358528766,3.9821173434115065,1.3273724478038351,0.4313960455362465,13.765555555555633,0.6792021304716875,0.0,2.2,4.2,3500,15.349919111396154,3.5216694050201487,1.0061912585771853
21_03_07,Mathieu Olivier,W,NSH,DAL,0.1683214293259441,0.6927765194575232,5.422756807872517,2.3776194974261404,0.4307250568138992,9.59715653672242,0.6979944838644074,0.0,2.5,2.8,3000,21.96337618467431,3.5130993219873425,1.1710331073291143
21_03_07,Grigori Denisenko,W,FLA,CAR,0.4875221805101602,0.6459480991058747,5.130433110644025,1.5985252046241052,0.4738394724399472,10.743662135993263,0.5007609450708009,0.0,2.8,4.8,3000,19.59255803046429,3.508263730985832,1.169421243661944
21_03_07,Anders Bjork,W,BOS,NJD,0.1873828856964398,0.5621486570893194,2.998126171143037,1.8738288569643984,0.2792004996876953,11.952777777777778,0.6709672067217602,0.0,3.4,1.9,3100,16.46053321973411,3.279151594653513,1.0577908369850042
21_03_07,Ryan Dzingel,W,OTT,CGY,0.1819100555836282,0.7276402223345129,4.729661445174334,1.637190500252654,0.4893380495199598,12.94888888888888,0.0,0.0,2.6,5.4,3300,13.429659182923565,2.898319409588724,0.8782786089662801
21_03_07,Ty Dellandrea,W,DAL,NSH,0.302819047409426,0.5888256721377066,4.683301069563238,1.647399767790925,0.4066700495131063,11.750123568513883,0.0,0.0,3.0,5.1,3000,14.23117343783045,2.7869674403243385,0.9289891467747795
21_03_07,Lucas Wallmark,C,CHI,TBL,0.3980319531206798,0.1990159765603399,3.184255624965439,1.7911437890430593,0.2666814085908555,11.949444444444476,0.6769585803372522,0.0,2.3,2.5,3200,13.159342205415914,2.620780476817515,0.8189938990054735
