date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_11,Christian Djoos,D,DET,TBL,0.2754083311020169,0.5508166622040338,4.268829132081262,4.131124966530254,0.1693761236277404,17.60166666666661,0.1291044285056257,0.6048160179535063,1.9,6.1,3800,20.83065414622354,6.110903845507392,1.6081325909229978
21_03_11,Zach Aston-Reese,W,PIT,BUF,0.9564293304994644,0.3188097768331548,5.57917109458021,2.231668437832084,0.5977683315621655,14.45722222222227,0.4824534938274959,0.0,3.5,6.3,3200,25.172048290712354,6.065298265455646,1.8954057079548894
21_03_11,Alexander Romanov,D,MTL,CGY,0.1538415681577694,0.4799372976704162,5.425098126435567,3.6727877876678936,0.2152328546031605,16.81775823905551,0.1429656744250283,0.0,2.8,4.4,3600,21.631396619678693,6.063193312047981,1.6842203644577725
21_03_11,Noah Dobson,D,NYI,NJD,0.2832749734429688,1.1330998937718753,5.523861982137892,4.390762088366017,0.1855451076051446,16.293333333333457,0.1100213219616197,0.0,3.2,7.8,3700,22.305862444701344,6.057280868316722,1.637102937382898
21_03_11,David Savard,D,CBJ,FLA,0.0,0.5607826032774634,3.5890086609757663,6.953704280640547,0.1940307807340023,19.881111111111093,0.0999798472512535,0.0,2.6,4.3,3500,18.202276170306035,6.031357916949733,1.723245119128495
21_03_11,Jake Bean,D,CAR,NSH,0.0637266625307808,1.0440884823239769,4.434579677695348,2.1265112453499477,0.1971218610882371,13.65684774597721,0.2265232974910389,0.7897900667963826,3.3,6.3,3500,26.366737572664473,6.0014420098002565,1.7146977170857876
21_03_11,Adam Boqvist,D,CHI,DAL,0.3015833123900481,1.3571249057552164,3.4682080924855527,2.7142498115104328,0.1719024880623274,15.90777777777777,0.1649629890729653,0.7961967598848685,2.5,6.7,3700,22.56044778405322,5.981443165264626,1.6166062608823313
21_03_11,Nolan Patrick,C,PHI,WSH,0.2811894038062177,0.6513908132232745,3.9674949737994423,1.6697492267757057,0.3892755313838817,13.704034185097893,0.4828476360335721,0.7824228239616726,3.0,3.7,3500,25.878837369249723,5.91074119964645,1.6887831998989857
21_03_11,Philipp Kurashev,W,CHI,DAL,0.7386124019684146,0.4252955725968509,5.369087762836703,1.71191915266932,0.5150931571603327,12.76708292427512,0.6135061997749494,0.6473994401037816,2.5,4.7,3600,27.71823613951429,5.89801698846364,1.6383380523510112
21_03_11,Cody Ceci,D,PIT,BUF,0.2574554816562969,0.6436387041407424,3.6043767431881575,4.634198669813345,0.1583351212186226,17.66833333333334,0.0,0.0,3.5,5.1,3600,19.958466702415123,5.8772140420084105,1.6325594561134473
21_03_11,Sami Vatanen,D,NJD,NYI,0.0,0.6245012663497892,4.496409117718482,4.746209624258398,0.1448842937931511,19.70666666666668,0.1344660033715661,0.0,2.3,6.2,3500,17.85219507926874,5.86345429492427,1.6752726556926487
21_03_11,Casey Mittelstadt,W,BUF,PIT,0.1729605073508221,0.5188815220524663,3.9780916690689088,1.5566445661573989,0.3407321994811196,13.05777777777774,0.9595577271313638,0.7640120914260932,2.5,4.9,3300,26.844217051682726,5.842097014655083,1.7703324286833584
21_03_11,Christopher Tanev,D,CGY,MTL,0.1144856097948791,0.4579424391795165,3.434568293846374,5.38082366035932,0.1018921927174424,20.97333333333346,0.2792055719456189,0.0,2.7,6.0,3600,16.689233758868664,5.833814378377904,1.6205039939938624
21_03_11,Nick Cousins,W,NSH,CAR,0.3420915094787865,0.5131372642181798,5.644509906399979,1.0262745284363597,0.5285313821447253,13.801666666666623,0.4618763097749728,0.63269751172516,2.2,4.2,3100,25.342741934160998,5.829534609910738,1.8804950354550767
21_03_11,Tucker Poolman,D,WPG,TOR,0.1243781094527366,0.2487562189054732,4.726368159203992,3.482587064676626,0.1878109452736323,17.276666666666625,0.1786321878189857,0.0,2.8,3.7,3500,20.196879146452684,5.815579145336889,1.6615940415248254
21_03_11,Emil Bemstrom,W,CBJ,FLA,0.5247558427676011,0.349837228511734,7.696419027258148,2.0990233710704045,0.6174627083232106,12.74,0.5190319364914209,0.0,2.6,3.5,3000,27.222959461856902,5.780341725734282,1.9267805752447609
21_03_11,Markus Nutivaara,D,FLA,CBJ,0.1240352811466367,0.992282249173094,4.837375964718834,2.6047409040793714,0.2046582138919506,16.595000000000066,0.1537573588826039,0.0,2.9,4.4,3500,20.895874203159213,5.7794505400238085,1.6512715828639453
21_03_11,Phillip Di Giuseppe,W,NYR,BOS,0.3620273531777945,1.267095736122281,9.050683829444864,4.163314561544637,0.4000402252614629,11.465555555555593,0.4652459178696718,0.0,2.4,3.3,3000,30.188567679980572,5.7688116646244545,1.9229372215414848
21_03_11,Josh Leivo,W,CGY,MTL,1.0230663572206675,0.3410221190735559,7.502486619618231,0.5115331786103339,0.7502486619618229,12.607222222222248,0.6582470486899129,0.0,2.7,4.4,3200,27.41926918979381,5.761346997444372,1.8004209367013662
21_03_11,Jan Rutta,D,TBL,DET,0.0,0.8525418377012927,4.973160719924207,2.557625513103878,0.1648247552889165,15.55000000000004,0.2422344035499864,0.0,3.6,5.9,3600,22.229698070755525,5.761196750004156,1.60033243055671
21_03_11,Andrew Cogliano,W,DAL,CHI,0.5410550573618562,0.3607033715745708,7.033715745704131,2.164220229447425,0.6041781473874062,13.002777777777768,0.4413156538237855,0.0,3.0,2.8,3000,26.544992551726807,5.752643987714494,1.9175479959048314
21_03_11,Richard Panik,W,WSH,PHI,0.5183087776551327,1.7276959255171087,6.565244516965015,2.246004703172242,0.7308153764937373,12.077222222222218,0.759160944477962,0.0,3.0,4.1,3300,28.537241379666014,5.744176762523697,1.7406596250071809
21_03_11,Mathieu Perreault,W,WPG,TOR,1.0266940451745403,1.232032854209448,5.544147843942517,1.848049281314172,0.5770020533880914,11.186666666666648,0.5367523422829237,0.7750548173523774,2.8,5.5,3200,30.70257931078934,5.724325342611603,1.788851669566126
21_03_11,Darren Helm,W,DET,TBL,0.1597869507323571,0.4793608521970713,8.149134487350212,0.9587217043941426,0.6199733688415455,14.460555555555535,0.40869519693743,0.0,1.9,4.7,3800,23.65704615193357,5.7015671693396115,1.5004124129841083
21_03_11,Ty Dellandrea,W,DAL,CHI,0.2651143250872007,0.5437754243209771,4.899618395218735,1.7336977980708297,0.4766608038170408,11.889569790508578,0.559037661105267,0.7243738767092299,3.0,4.9,3000,28.767341862262242,5.700521979313098,1.9001739931043662
21_03_11,Conor Sheary,W,WSH,PHI,0.9662700187885834,0.8052250156571528,5.958665115862932,1.6104500313143055,0.6441800125257221,13.054444444444448,0.8024786264619697,0.0,3.0,3.5,3800,26.1865772301923,5.6975202940283225,1.499347445796927
21_03_11,Brad Richardson,C,NSH,CAR,0.6008344923504881,0.6008344923504881,7.410292072322687,3.2044506258692698,0.8271488178025053,12.853888888888864,0.42930308316355,0.0,2.2,3.6,3100,26.51043932754294,5.6793706918644435,1.832055061891756
21_03_11,Mason Marchment,W,FLA,CBJ,0.6792338981314064,1.162867402806998,5.648422590846061,1.2769816317951324,0.5117786220812001,10.845159786249356,0.9486072225819948,0.5824738472257479,2.9,6.9,3100,31.386014062684865,5.673105626054777,1.830034072920896
21_03_11,Tobias Rieder,W,BUF,PIT,0.7699711260827709,0.1924927815206927,7.314725697786323,4.23484119345524,0.660250240615976,11.955555555555556,0.555396126165584,0.0,2.5,4.8,3100,28.422827821807402,5.663511617826809,1.8269392315570352
21_03_11,Juuso Valimaki,D,CGY,MTL,0.1599324414127512,0.9208224218494614,5.7394299403563975,3.8254355119133896,0.2115285462934351,15.590739032390331,0.1367399522762189,0.0,2.7,5.8,3600,21.74560454738164,5.6505007599964605,1.5695835444434614
21_03_11,Derek Forbort,D,WPG,TOR,0.1118220786481946,0.5591103932409731,3.466484438094034,6.262036404298899,0.0760390134807723,20.39222222222234,0.2234681617941527,0.0,2.8,6.5,3700,16.55616454740726,5.626949776640133,1.5207972369297658
21_03_11,Brendan Smith,D,NYR,BOS,0.281646064778595,0.5632921295571901,5.069629166014711,3.3797527773431413,0.2675637615396654,15.969999999999988,0.121161127471603,0.0,2.4,5.8,3500,20.983252353015256,5.585042334627556,1.595726381322159
21_03_11,Chris Wagner,W,BOS,NYR,0.5821160998221292,0.1940386999407097,7.373470597746971,2.328464399288517,0.6907777717889267,11.835555555555588,0.3969054309593057,0.0,3.1,2.1,3000,28.153861783600327,5.553609920720584,1.8512033069068614
21_03_11,Eeli Tolvanen,W,NSH,CAR,0.397230893553505,0.4713653994540226,5.425954564438446,2.101561425864068,0.4990652619477997,12.349965632086196,0.4766093698734356,0.7436469349328337,2.2,8.9,3700,26.975877423732967,5.552519317974534,1.5006808967498741
21_03_11,Brandon Hagel,W,CHI,DAL,0.2479565007891023,0.9366792293093572,7.100688025373173,2.06462512471234,0.5903751940757764,12.7073114365183,0.6651979647223124,0.0,2.5,5.7,3500,26.192236866343286,5.547215184661338,1.584918624188954
21_03_11,Brett Kulak,D,MTL,CGY,0.0,0.6215898888044707,5.345673043718449,2.98363146626146,0.1429656744250283,16.37722222222234,0.2152328546031605,0.0,2.8,3.2,3500,20.298813540714875,5.540636336729056,1.583038953351159
21_03_11,Alexandre Texier,C,CBJ,FLA,0.6410541779815712,0.8013177224769639,6.410541779815711,1.6026354449539275,0.4022614966834357,14.291666666666629,0.6627292903438905,0.0,2.6,3.6,3700,23.259581925432755,5.540303194738482,1.4973792418212113
21_03_11,Erik Gustafsson,D,PHI,WSH,0.1289121249015255,0.9023848743106788,3.3517152474396648,3.609539497242716,0.1546945498818306,18.21499999999999,0.1450107681263458,0.0,3.0,5.1,4200,18.24667916839349,5.5393876842047876,1.3189018295725685
21_03_11,Jason Dickinson,W,DAL,CHI,0.7233854438773432,0.5787083551018746,4.34031266326406,3.3275730418357794,0.4123297030100857,16.28611111111117,0.5372398760124458,0.0,3.0,5.5,3500,20.361393394522864,5.526798586670739,1.579085310477354
21_03_11,Brenden Dillon,D,WSH,PHI,0.1172791243158715,0.8209538702111009,3.04925723221266,3.283815480844404,0.1137607505863954,19.28777777777781,0.3216162559850518,0.0,3.0,4.6,4100,17.134173756426605,5.508002263663147,1.3434151862593042
21_03_11,Ryan Lindgren,D,NYR,BOS,0.0,1.1026784194942691,3.5530749072593117,2.817955960929799,0.1776537453629655,18.989999999999945,0.1996952148735143,0.0,2.4,6.2,3500,17.3556943238112,5.493077253486229,1.569450643853208
21_03_11,Colton Sceviour,W,PIT,BUF,0.679245283018872,0.0,7.471698113207593,4.754716981132104,0.688301886792457,10.247777777777722,0.3721892327188472,0.0,3.5,2.5,3100,32.153425683234275,5.491686019934594,1.7715116193337401
21_03_11,Nikita Zadorov,D,CHI,DAL,0.1217079684911593,0.6085398424557964,3.7729470232259374,4.259778897190575,0.1655228371479766,18.422222222222224,0.1566670534988967,0.0,2.5,5.5,3500,17.715831720299683,5.43941648004757,1.554118994299306
21_03_11,Patrik Nemeth,D,DET,TBL,0.23688885964335,0.23688885964335,4.382443903401975,2.961110745541875,0.1291044285056257,19.8305555555556,0.1693761236277404,0.0,1.9,4.7,3500,16.38762654489016,5.416262310369033,1.5475035172482952
21_03_11,Pat Maroon,W,TBL,DET,0.4054738976178417,0.8109477952356834,5.068423720223022,0.6082108464267626,0.446021287379626,11.36888888888887,0.4774281759130604,0.6135880820012226,3.6,4.5,3100,28.52529617132052,5.405015378239835,1.7435533478193015
21_03_11,Janne Kuokkanen,W,NJD,NYI,0.5560255035401285,1.1410267767957698,4.878479095163511,1.4987401587882685,0.4566040266111238,11.86416454081629,0.71705216394118,0.7792319995239435,2.3,4.7,3500,27.329721426378754,5.404071864287166,1.5440205326534762
21_03_11,Nick Jensen,D,WSH,PHI,0.1329590781503914,1.1966317033535228,3.722854188210959,4.121731422662133,0.1130152164278326,17.933888888888898,0.1210997837503861,0.0,3.0,5.7,3800,18.057384521234145,5.397318793795923,1.420347050998927
21_03_11,Owen Tippett,W,FLA,CBJ,0.41717054144387,0.6821676414168318,5.837523950900822,0.6970419175920892,0.4406452016278531,10.906642629777366,0.7437741579978254,0.6061849873768637,2.9,2.9,3000,29.62852979421809,5.385796435187463,1.7952654783958208
21_03_11,Eetu Luostarinen,C,FLA,CBJ,0.4863331381996671,0.8105552303327784,4.86333138199667,3.0801098752645584,0.5284820101769716,14.029999999999994,0.6998557537232661,0.0,2.9,4.7,3300,22.95236023166649,5.367026900838012,1.6263717881327309
21_03_11,Blake Comeau,W,DAL,CHI,0.3024447618247495,0.604889523649499,5.292783331933117,1.209779047298998,0.4703016046374854,15.406666666666688,0.5082539251987459,0.0,3.0,3.7,3300,20.88389166305096,5.362519292590092,1.625005846239422
21_03_11,Joel Kiviranta,W,DAL,CHI,0.6686398082509315,0.7085740611349166,4.844117361343331,1.638043226969668,0.6554159803885359,11.443144494612394,0.4364468777468638,0.664788817852065,3.0,4.2,3800,28.017101935026687,5.343395762713248,1.406156779661381
21_03_11,Eric Robinson,W,CBJ,FLA,0.9425564224747284,0.9425564224747284,8.105985233282665,1.5080902759595654,0.7578153636696816,11.33111111111118,0.4849523568507675,0.0,2.6,4.0,3300,28.273832746063462,5.339565673043648,1.6180502039526206
21_03_11,Marc Staal,D,DET,TBL,0.2455912951529822,0.2455912951529822,3.438278132141751,1.8419347136473665,0.249275164580277,18.60388888888894,0.0,0.0,1.9,3.5,3500,17.108329890471424,5.3046911392797975,1.5156260397942278
21_03_11,Travis Dermott,D,TOR,WPG,0.1440288057611523,0.2880576115223047,4.032806561312266,3.744748949789961,0.1713942788557713,14.879444444444433,0.1330444755957694,0.0,3.7,2.5,3500,21.294223886945094,5.2807703552226855,1.5087915300636245
21_03_11,Kevin Rooney,C,NYR,BOS,0.5703422053231938,0.5703422053231938,6.083650190114066,3.6121673003802273,0.5950570342205322,12.612222222222222,0.7093457317656717,0.0,2.4,4.9,3400,25.034444248189885,5.262332901133395,1.547744970921587
21_03_11,Jimmy Vesey,W,TOR,WPG,0.9696708506168203,0.3878683402467281,6.011959273824288,1.7454075311102768,0.6302860529009333,11.41944444444442,0.5921541585120236,0.0,3.7,4.7,3400,27.62441222819507,5.257590679171744,1.5463501997563953
21_03_11,Garnet Hathaway,W,WSH,PHI,0.9684187873244736,0.7747350298595789,6.0041964814117375,2.711572604508526,0.6778931511271316,11.632222222222229,0.736278165611496,0.0,3.0,2.7,3000,27.06869678892815,5.247818271912759,1.7492727573042528
21_03_11,Casey Cizikas,C,NYI,NJD,0.6999465318621447,1.0499197977932169,5.949545520828229,1.9248529626208972,0.4339668497545297,13.17944444444452,0.5091142612338332,0.0,3.2,6.3,3500,23.8501622874954,5.238864814317192,1.4968185183763405
21_03_11,Dylan Cozens,C,BUF,PIT,0.5037318472129325,0.5664692519184863,4.072575185939884,1.5120016683910558,0.4623912914392514,12.625078639495808,0.7384292735674499,0.6474868056739758,2.5,4.1,3800,24.830626084614607,5.224810116436255,1.3749500306411198
21_03_11,Dmitry Kulikov,D,NJD,NYI,0.1141154467936723,0.1141154467936723,3.4234634038101706,3.4234634038101706,0.1084096744539887,19.64000000000009,0.1543851171780626,0.0,2.3,4.2,3500,15.744677875096823,5.15375789111505,1.4725022546043
21_03_11,Henri Jokiharju,D,BUF,PIT,0.1206353461564229,0.2412706923128459,3.980966423161959,3.015883653910575,0.1242544065411156,17.849444444444554,0.1798826852053004,0.0,2.5,2.9,3500,17.30686664580647,5.148632578362217,1.471037879532062
21_03_11,Danny DeKeyser,D,DET,TBL,0.1383869180812538,0.7915492818604773,3.971284388318116,5.128895180906598,0.2115709254591,17.890445674456767,0.1739482668827031,0.0,1.9,6.5,3700,17.21114536801097,5.131917686692975,1.3870047801872905
21_03_11,Vladislav Gavrikov,D,CBJ,FLA,0.1150527325023969,0.6903163950143818,2.876318312559924,3.2214765100671148,0.110450623202301,19.482777777777777,0.2343180030040791,0.0,2.6,3.4,3600,15.79857170564648,5.1300010291233,1.4250002858675834
21_03_11,Nic Dowd,C,WSH,PHI,0.7220940728111505,0.7220940728111505,4.332564436866902,2.166282218433451,0.6282218433457009,13.726666666666704,0.7611138195022114,0.0,3.0,2.0,3200,22.160869653306307,5.069914512906423,1.5843482852832573
21_03_11,Ryan Murray,D,NJD,NYI,0.118996463160678,0.5949823158033899,2.736918652695594,4.402869136945086,0.1344660033715661,19.80000000000005,0.1448842937931511,0.0,2.3,4.3,3500,15.23155476414967,5.0264130721694045,1.4361180206198298
21_03_11,Andrej Sekera,D,DAL,CHI,0.0,0.2911208151382823,3.347889374090248,3.347889374090248,0.1411935953420669,16.716111111111108,0.3322485063389533,0.0,3.0,4.6,3500,18.01302527777704,5.0184621998429,1.4338463428122572
21_03_11,Chad Ruhwedel,D,PIT,BUF,0.0,0.3093846682708826,4.176693021656915,2.939154348573384,0.1500515641113781,14.595555555555586,0.1238546172974083,0.0,3.5,5.7,3500,20.6134805778708,5.014420016127988,1.4326914331794252
21_03_11,Jarred Tinordi,D,BOS,NYR,0.0,0.2655356813571832,3.31919601696479,3.850267379679156,0.0942651668818,17.22499999999996,0.1423214283058851,0.0,3.1,3.5,3500,17.43931102438923,5.006535539918397,1.4304387256909705
21_03_11,Mark Pysyk,D,DAL,CHI,0.3497352698304771,0.1748676349152385,5.420896682372397,2.44814688881334,0.3322485063389533,12.432222222222167,0.1411935953420669,0.0,3.0,3.0,3700,24.124297757945605,4.998643844697262,1.3509848228911518
21_03_11,Dylan DeMelo,D,WPG,TOR,0.0,0.3898916967509025,3.2490974729241877,4.158844765342959,0.1104693140794223,17.80444444444445,0.0,0.0,2.8,2.7,3600,16.83646360311081,4.9960646810416245,1.3877957447337848
21_03_11,David Kampf,C,CHI,DAL,0.0,0.861491337225993,5.513544558246355,1.0337896046711916,0.5186177850100477,14.1544444444445,0.7010766692551768,0.0,2.5,5.2,3000,20.985266836872988,4.950579893239371,1.6501932977464568
21_03_11,Jack Studnicka,C,BOS,NYR,0.4023731124368037,0.8229405160373684,6.067475997670571,1.7192483134001038,0.6274775402710472,12.013659620933016,0.509444750248452,0.0,3.1,4.7,3000,24.692406898885423,4.944102861746461,1.6480342872488203
21_03_11,Travis Zajac,C,NJD,NYI,0.639943116167451,0.9599146742511768,4.6395875922140215,1.279886232334902,0.7119367167362893,15.990000000000007,0.5893858188785972,0.0,2.3,4.1,3400,18.487625842256698,4.926952286961412,1.4491036138121798
21_03_11,Jack Johnson,D,NYR,BOS,0.1262095077829198,0.1262095077829198,3.5338662179217555,3.786285233487595,0.121161127471603,18.0422222222222,0.2675637615396654,0.0,2.4,4.3,3500,16.37356080309345,4.923590376307984,1.4067401075165669
21_03_11,Matt Martin,W,NYI,NJD,0.8258301313299327,0.8258301313299327,7.84538624763436,2.683947926822281,0.6152434478407997,9.87444444444442,0.4184759621906982,0.0,3.2,6.0,3000,29.821900729411226,4.907911699671795,1.6359705665572648
21_03_11,Jeremy Davies,D,NSH,CAR,0.1229933703677051,0.457723316263294,3.736745372975585,2.8582912125096374,0.158033758316367,13.891941787587708,0.1418991651888078,0.6825015166865752,2.2,4.5,3500,21.18259706371769,4.904456755318208,1.401273358662345
21_03_11,Curtis Lazar,C,BUF,PIT,0.9664429530201358,0.5798657718120815,5.218791946308735,2.512751677852353,0.724832214765102,12.541111111111102,0.7675077194893726,0.0,2.5,4.1,3500,23.363509343176368,4.8834061103042865,1.3952588886583674
21_03_11,Yegor Sharangovich,W,NJD,NYI,0.837898059555254,0.7367423786557266,6.247845586731054,1.367248706182451,0.7221676111460705,12.90270649795743,0.5842703716737065,0.0,2.3,6.6,3600,22.707188964854673,4.8830699101196275,1.356408308366563
21_03_11,Teddy Blueger,C,PIT,BUF,0.3261460409494474,1.4676571842725132,3.5876064504439213,2.4460953071208555,0.4142054720057982,14.71222222222222,0.5742349236056795,0.0,3.5,6.6,3600,19.88781492004668,4.876565876969223,1.3546016324914507
21_03_11,Zach Bogosian,D,TOR,WPG,0.0,0.4587740537785153,3.2114183764496067,2.9055690072639297,0.1330444755957694,14.998888888888851,0.1713942788557713,0.0,3.7,3.0,3500,19.504477838703227,4.875758265641745,1.3930737901833556
21_03_11,Andy Greene,D,NYI,NJD,0.0,0.383795309168441,2.0469083155650187,5.5010660980809885,0.1100213219616197,17.683333333333437,0.1855451076051446,0.0,3.2,3.4,3500,16.1980571880044,4.773927410131325,1.3639792600375213
21_03_11,Urho Vaakanainen,D,BOS,NYR,0.0806807974921109,0.5464841500948503,3.6182824949705767,3.106114091979407,0.1423214283058851,15.339753222836078,0.0942651668818,0.0,3.1,7.2,3500,18.66759302572612,4.772604504649576,1.363601287042736
21_03_11,Nick Caamano,W,DAL,CHI,0.2289259902640985,0.4469731989349944,8.447074319131135,1.3238715270374797,0.5529693985834939,9.639302882517248,0.5208833637220404,0.0,3.0,4.1,3000,29.64179082358929,4.762103328813293,1.5873677762710976
21_03_11,Cal Foote,D,TBL,DET,0.0849167296281344,0.3160200177897477,4.296692622951013,4.016790009913934,0.1949481942450877,12.94845766156533,0.2157055448118441,0.0,3.6,4.6,3500,21.799360460181937,4.704468266131118,1.3441337903231767
21_03_11,Connor Clifton,D,BOS,NYR,0.1305530371713505,0.3916591115140515,2.7416137805983607,4.438803263825917,0.1409972801450585,16.181111111111157,0.0895287282901266,0.0,3.1,4.9,3500,17.42725313059541,4.699871987793736,1.3428205679410672
21_03_11,Jake Evans,C,MTL,CGY,0.4251801110192533,0.8503602220385067,6.590291720798428,2.5510806661155203,0.4273060115743496,11.552222222222168,0.5036383438244132,0.0,2.8,3.8,3300,24.400894182564933,4.698075866965303,1.4236593536258493
21_03_11,Jakub Zboril,D,BOS,NYR,0.0382641986229689,0.5003130325151047,2.804921883454285,2.678795391922629,0.0895287282901266,16.92949344396643,0.1409972801450585,0.0,3.1,3.2,3500,16.644730071991297,4.696447477172793,1.3418421363350836
21_03_11,Michael McLeod,C,NJD,NYI,0.5468908243872771,0.1822969414624256,6.380392951184897,1.6406724731618303,0.6453311727769865,12.077222222222288,0.6241229026398922,0.0,2.3,3.0,3100,23.15394303058605,4.660588588351045,1.5034156736616275
21_03_11,Derek Ryan,W,CGY,MTL,0.4031580715605576,1.007895178901394,5.241054930287249,2.620527465143625,0.5845792037628085,11.85777777777778,0.7410817777894201,0.0,2.7,3.6,3100,23.307543625283827,4.60626121424128,1.4858907142713806
21_03_11,Justin Braun,D,PHI,WSH,0.0,0.6485317960727787,2.5941271842911147,4.28030985408034,0.0622590524229867,17.64000000000001,0.1731653789495837,0.0,3.0,4.2,3500,15.630830468617356,4.595464157773506,1.3129897593638589
21_03_11,Robert Hagg,D,PHI,WSH,0.143575017946877,0.430725053840631,3.302225412778171,5.4558506819813255,0.1450107681263458,15.218333333333351,0.1546945498818306,0.0,3.0,3.7,3500,18.01414390546307,4.5690874444662075,1.3054535555617734
21_03_11,Anthony Angello,W,PIT,BUF,0.5991803106391349,0.3563388926775571,5.32290789991317,3.1349770387172686,0.3786820403546718,8.692636191223594,0.5269991559377398,0.6323224393477178,3.5,2.8,3000,31.38496694244354,4.54696832507068,1.5156561083568934
21_03_11,Trevor Lewis,W,WPG,TOR,0.4856005935118365,0.4856005935118365,7.526809199433467,1.6996020772914278,0.7016928576246038,9.81944444444444,0.4744069401646675,0.0,2.8,3.6,3000,27.373590173299405,4.479890799195062,1.4932969330650208
21_03_11,Michael Dal Colle,W,NYI,NJD,0.1748421563865956,0.3496843127731912,4.720738222438081,2.0981058766391474,0.5367654201068485,11.710555555555548,0.7000398879942942,0.0,3.2,2.2,3000,22.900589773346447,4.46964381326268,1.48988127108756
21_03_11,Mathieu Joseph,W,TBL,DET,0.7724493080141623,0.5793369810106218,5.986482137109758,1.351786289024784,0.4866430640489222,10.752222222222212,0.4571172875784123,0.0,3.6,3.7,3200,24.926794220140067,4.4669738457091706,1.3959293267841157
21_03_11,Nathan Bastian,W,NJD,NYI,0.5160018036124672,0.9450132165331772,6.501449604304264,1.548591799922601,0.5994028072157996,11.501698728434665,0.6470870854204857,0.0,2.3,4.5,3100,23.275578777793086,4.461811580535394,1.4392940582372238
21_03_11,Rem Pitlick,C,NSH,CAR,0.4635862578311229,0.6231040654696413,4.634527963778781,1.3928084529916294,0.4401942366389678,10.8200113267551,0.6879312977032419,0.6621432268937458,2.2,1.4,3000,24.59952830663896,4.436119581844437,1.478706527281479
21_03_11,Trent Frederic,C,BOS,NYR,0.6410142593067413,0.2974715321086361,5.851797519640902,1.3653029523848872,0.5010249366793087,11.138807582533463,0.6063787157823592,0.0,3.1,5.2,3000,23.77749043737324,4.414214846290499,1.4714049487634997
21_03_11,Colin Blackwell,W,NYR,BOS,0.8910449977723875,1.2474629968813429,6.237314984406713,2.6731349933171624,0.523934458690164,12.101666666666668,0.4032988011553213,0.0,2.4,5.6,3600,21.826264977768993,4.402236388988353,1.2228434413856537
21_03_11,Nikita Nesterov,D,CGY,MTL,0.0425105506115279,0.3015268504609949,3.707850045241302,2.134500417435238,0.1367399522762189,14.916892514749218,0.2115285462934351,0.0,2.7,5.9,3500,17.658273111168644,4.390109366589815,1.2543169618828045
21_03_11,Mikhail Maltsev,W,NJD,NYI,0.8809729724348695,0.445307127160226,6.060442264301948,1.728272518081313,0.6956911816900544,10.853208383277032,0.8247054091187738,0.0,2.3,5.2,3000,24.20970606217331,4.379216413177535,1.4597388043925117
21_03_11,Brett Ritchie,W,CGY,MTL,0.4211511464670094,0.8423022929340189,7.159569489939161,0.8423022929340189,0.6569957884885347,9.907222222222233,0.6804517620162012,0.0,2.7,3.1,3300,26.477166985279787,4.371919618967545,1.3248241269598622
21_03_11,Riley Nash,C,CBJ,FLA,0.5147269087789521,0.6863025450386027,5.14726908778952,2.0589076351158084,0.382613668859021,12.855000000000036,0.649001376758146,0.0,2.6,4.6,3000,20.25004534663055,4.338572215515608,1.4461907385052026
21_03_11,Jacob Bryson,D,BUF,PIT,0.2084672722131011,0.34753669261252,3.398693381825201,3.321039677676075,0.1411600500807791,15.436239977090498,0.1981460023174972,0.0,2.5,5.4,3500,16.783843401735215,4.3179905747848615,1.2337115927956748
21_03_11,Luke Glendening,W,DET,TBL,0.3461205653302574,0.8653014133256435,4.672627631958475,4.845687914623604,0.4153446783963089,14.27333333333331,0.5110095421600483,0.0,1.9,5.3,3600,18.065126592940228,4.297492892831662,1.193748025786573
21_03_11,Ryan Lomberg,W,FLA,CBJ,0.2154476586367126,0.498722396337788,6.754941435548455,0.8564357783302864,0.541292194581494,10.26685055272109,0.5388861988145004,0.0,2.9,2.7,3000,24.526470068603558,4.196826713002328,1.3989422376674425
21_03_11,Adam Erne,W,DET,TBL,0.3757436593257487,0.7514873186514975,4.69679574157186,1.878718296628744,0.4020457154785511,11.665000000000004,0.5176590236189272,0.5758335367865343,1.9,6.2,3600,21.57662137422703,4.194854805505973,1.1652374459738815
21_03_11,Julien Gauthier,W,NYR,BOS,0.2171814671814671,1.3030888030888028,6.732625482625481,3.2577220077220077,0.6906370656370655,9.391111111111114,0.661555716057405,0.0,2.4,4.8,3500,26.559745638612156,4.157092039584259,1.1877405827383598
21_03_11,Mark Jankowski,C,PIT,BUF,0.2344207853096298,0.4688415706192597,5.157257276811857,2.5786286384059287,0.3656964250830226,10.593333333333367,0.5334919635735644,0.0,3.5,3.1,3100,23.441173653745523,4.138669437311306,1.3350546571971955
21_03_11,Mark Borowiecki,D,NSH,CAR,0.1609873893211696,0.1609873893211696,4.34665951167158,7.405419908773803,0.1094714247383953,14.641666666666682,0.0,0.0,2.2,4.5,3500,16.785380637536264,4.096099136132117,1.1703140388948905
21_03_11,Michael Rasmussen,W,DET,TBL,0.3147615067725061,0.8241552300771163,4.550509198737186,1.747847790010419,0.4673350441488254,11.386466806154932,0.5440406545223521,0.5540704272297762,1.9,2.9,3000,21.417712104019046,4.06453446560326,1.3548448218677533
