date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_01,Patrick Russell,W,EDM,TOR,0.0,0.7760293166630743,6.790256520801901,1.9400732916576855,0.640224186247036,10.635555555555554,0.4448752960267257,0.0,3.2,4.2,3000,26.287578514203794,4.659716695147383,1.5532388983824608
21_03_01,Nicolas Deslauriers,W,ANA,STL,1.3465134918514563,0.5770772107934814,6.155490248463801,2.8853860539674065,0.7213465134918516,10.715,0.4615200765660445,0.0,2.6,4.3,3500,25.966142608804844,4.637120300889065,1.3248915145397329
21_03_01,Niko Mikkola,D,STL,ANA,0.0551259851251242,0.3774659690408834,4.86951526931476,3.8359297995688175,0.1686727811696866,13.818968536071692,0.2156111929307818,0.0,2.9,5.1,3500,20.02077413169029,4.6111074632271025,1.3174592752077434
21_03_01,Kevin Connauton,D,FLA,CAR,0.0974091010392919,0.502261805961424,3.683965437569695,3.358739310774544,0.1807191162528734,14.34239220021591,0.0,0.0,3.0,4.4,3500,19.032541661114657,4.54953628451092,1.299867509860263
21_03_01,Nathan Walker,W,STL,ANA,0.5532587246367353,0.6769797750199585,5.965014558961701,1.6354604414712717,0.5420637470105956,11.1059062765055,0.5508406431303751,0.0,2.9,6.8,3000,23.938756142015105,4.43102636815567,1.477008789385223
21_03_01,William Carrier,W,VGK,MIN,0.1991370726850318,0.5974112180550957,6.969797543976116,0.9956853634251592,0.6153335545967483,10.096111111111094,0.5205942847557238,0.0,2.9,2.0,3000,26.025067130955527,4.37919949047087,1.4597331634902901
21_03_01,Radim Simek,D,SJS,COL,0.2695215991614874,0.4042823987422311,2.8299767911956173,5.255671183649004,0.1927079434004635,16.565555555555605,0.2316234796404011,0.0,2.4,3.7,3500,15.764129880979585,4.352359488806025,1.2435312825160072
21_03_01,Cedric Paquette,W,CAR,FLA,1.086825262649437,0.4347301050597748,4.564666103127635,4.564666103127635,0.6999154691462373,10.61166666666668,0.4896313151115755,0.0,3.0,4.7,3100,24.53508666103493,4.339302688078045,1.3997750606703372
21_03_01,Jacob Larsson,D,ANA,STL,0.0,0.5307777368227059,2.786583118319206,3.7154441577589408,0.1247327681533359,16.764444444444432,0.2466321926155253,0.0,2.6,4.7,3500,15.45900335501673,4.319360048527634,1.2341028710078956
21_03_01,Dylan Coghlan,D,VGK,MIN,0.0889609070846495,0.4827304342423228,3.5566931388407115,2.816344523154082,0.1585701285958753,13.847894966359297,0.2253773057574052,0.0,2.9,3.3,3500,18.14389975510064,4.187580301479764,1.1964515147085042
21_03_01,Kyle Clifford,W,STL,ANA,0.9027647169456507,0.4513823584728254,9.479029527929333,1.8055294338913013,0.6861011848786945,9.108888888888844,0.0,0.0,2.9,3.6,3200,27.325555230494075,4.148424107029432,1.2963825334466974
21_03_01,Ryan Lomberg,C,FLA,CAR,0.2893700707711288,0.5930909521195815,6.674570720875513,0.8501305535905277,0.5231529736361004,10.350126327187128,0.4572022203277321,0.0,3.0,3.0,3000,23.65598889617207,4.080707891165281,1.3602359637217605
21_03_01,Juho Lammikko,C,FLA,CAR,0.7064903976777651,0.3360909597505725,5.902290247496057,2.1036046810314004,0.4572022203277321,10.375204888091892,0.5231529736361004,0.0,3.0,3.2,3000,23.24281647522394,4.019149718446103,1.3397165728153677
21_03_01,Artem Zub,D,OTT,CGY,0.1986684513980392,0.7797415455257952,2.7779469920693485,3.2410184590539624,0.1399851924978078,15.004999826821752,0.147451650817395,0.0,2.7,5.4,3700,16.065224033226237,4.0176447306068725,1.0858499271910467
21_03_01,Nate Thompson,C,WPG,VAN,0.6747891283973775,0.8997188378631701,4.273664479850058,3.373945641986888,0.4161199625117162,10.825555555555528,0.6395570644370079,0.0,3.4,2.7,3200,22.160919823559972,3.998404478536005,1.2495013995425015
21_03_01,Jordan Martinook,W,CAR,FLA,0.1966246108471237,1.376372275929866,4.522366049483846,0.7864984433884948,0.4994265115516941,11.65000000000003,0.5898757939088471,0.0,3.0,3.6,3200,19.821476236984445,3.8486699693478235,1.2027093654211947
21_03_01,Ryan Reaves,W,VGK,MIN,0.3808516265538223,0.7617032531076446,4.379793705368957,3.427664638984401,0.3979899497487444,10.53166666666665,0.6292660871797258,0.0,2.9,3.2,3000,21.534019913408272,3.779818662022963,1.2599395540076543
21_03_01,Steven Lorentz,C,CAR,FLA,0.3233706613462357,0.6201369027039407,4.55139569360414,1.9226934962320128,0.479836118671457,10.707976119336918,0.5996709903489656,0.0,3.0,3.5,3000,20.97613317710158,3.7435322189405755,1.2478440729801918
21_03_01,Mason Marchment,W,FLA,CAR,0.3743546191400356,1.3740908258829454,5.234972582181865,1.0998037867585932,0.4938255894555897,10.332473133150408,0.5493280596209131,0.0,3.0,5.2,3000,21.298874898129164,3.667834210854187,1.2226114036180624
21_03_01,Joakim Nordstrom,W,CGY,OTT,0.0,0.0,4.9113233287858185,2.8433977166654736,0.3877360522725647,10.544999999999996,0.4819441646984476,0.0,3.3,3.0,3000,20.862456397961655,3.6665767119417594,1.2221922373139198
21_03_01,Keegan Kolesar,W,VGK,MIN,0.238352247844885,0.9888151599162476,5.276524919444548,1.3753564450269005,0.6431986197627032,9.723469657722289,0.5066617521727463,0.0,2.9,3.3,3100,22.495331113680283,3.6455444920714393,1.1759820942165935
21_03_01,Buddy Robinson,W,CGY,OTT,0.5711269828521263,0.4703399198931235,5.021290553242031,1.904941439672037,0.5420037456625943,10.36865921463188,0.4048103180034328,0.0,3.3,2.8,3000,20.74828254270779,3.5855311829038814,1.1951770609679604
21_03_01,Matthew Peca,C,OTT,CGY,0.2043290692679262,0.8862882128148847,3.867539653033107,1.835015195376353,0.47243695430874,10.42079414109205,0.6428256796339431,0.0,2.7,3.5,3000,19.320557905717283,3.355592610442139,1.1185308701473797
21_03_01,Nikolai Knyzhov,D,SJS,COL,0.0339448510580496,0.4394106554683984,2.9314457803919907,3.75291813050998,0.0924812027124037,13.469480219643067,0.1015026753388232,0.0,2.4,3.5,3500,14.387875227246044,3.2299533462680516,0.9228438132194433
21_03_01,Jimmy Vesey,W,TOR,EDM,0.3740454049561028,0.5610681074341543,5.236635669385439,2.4312951322146685,0.476907891319031,11.727777777777742,0.0,0.0,3.3,4.0,3300,16.364716399092668,3.198695955415233,0.9693018046712827
21_03_01,Glenn Gawdin,C,CGY,OTT,0.4253182740369905,0.5597798257742496,4.195239798888446,1.600379085276551,0.4218845837343009,9.85210659978023,0.4648698989675795,0.0,3.3,3.2,3000,18.02160382776503,2.959179366835808,0.9863931222786028
21_03_01,Jayce Hawryluk,W,VAN,WPG,0.6168023687131138,1.3872140743164134,5.02968127928042,1.8472312726901885,0.5440915259225034,10.788081200841914,0.0,0.0,3.1,2.8,3000,15.674629839940536,2.818319658440303,0.9394398861467677
