date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,implied_win_prob,implied_opp_score,proj_FP/60,proj_FP,proj_value
21_03_25,Michael McLeod,C,NJD,WSH,0.7391817668497472,0.3695908834248736,5.913454134797978,1.4783635336994945,0.6264565474051608,0.0,0.0,0.0,0.0,12.235000000000063,0.6990422088481135,0.0,2.5,6.0,4.6,3100,0.3530521232351806,3.5,22.823392893813278,4.654070200930115,1.5013129680419726
21_03_25,Brendan Lemieux,W,NYR,PHI,0.4275534441805211,0.8551068883610422,5.985748218527295,2.9928741092636475,0.4831353919239888,0.0,0.0,0.0,0.0,10.317222222222249,0.5170216567676604,0.0,3.4,6.5,4.2,3400,0.5414724910690952,3.1,27.009170924322596,4.644326974403668,1.3659785218834317
21_03_25,Blake Comeau,W,DAL,TBL,0.1510764194888576,0.6043056779554304,4.985521843132302,1.2086113559108609,0.5045952410927844,0.0,0.0,0.0,0.0,15.20277777777782,0.58835410464046,0.0,2.4,5.5,4.7,3300,0.3868245039406638,3.1,18.075153039445794,4.579875582633663,1.3878410856465644
21_03_25,Dylan Cozens,C,BUF,PIT,0.6015865165950532,0.4917274922436402,3.977279282283624,1.339185337994006,0.4427730765303466,0.0,0.0,0.0,0.0,13.104407920030743,0.3948479880646571,0.7773630086534247,2.2,6.0,8.2,3900,0.2721426564141294,3.8,20.85193187394448,4.554203686614326,1.1677445350293143
21_03_25,Vladislav Gavrikov,D,CBJ,CAR,0.1154105087679924,0.5770525438399623,2.7698522104318197,3.000673227967804,0.1142564036803125,0.0,0.0,0.0,0.0,19.372777777777834,0.1723356009070301,0.0,2.4,5.5,7.3,3500,0.3868245039406638,3.1,14.043740204686816,4.534437635904031,1.2955536102582947
21_03_25,Carson Soucy,D,MIN,STL,0.2839116719242915,1.4195583596214576,3.4069400630914988,5.110410094637248,0.164668769716089,0.0,0.0,0.0,0.0,15.579999999999934,0.1865061539843689,0.0,2.8,5.5,6.1,3500,0.5163595982243688,2.7,17.458870063331954,4.533486593111845,1.2952818837462414
21_03_25,Michael Rasmussen,W,DET,NSH,0.2118700309791899,0.8902278317137123,4.530530272558116,2.048632335695767,0.4741246312123886,0.0,0.0,0.0,0.0,11.770750930611614,0.5274212368728132,0.5592174602078299,2.4,5.5,6.5,3200,0.3868245039406638,3.1,23.01990354032519,4.5160258503312045,1.4112580782285014
21_03_25,Jarred Tinordi,D,BOS,NYI,0.0,0.2797420156966355,3.6366462040562624,3.916388219752898,0.1007071256507888,0.0,0.0,0.0,0.0,16.821111111111104,0.1624223323239889,0.0,2.6,5.0,5.1,3500,0.5359570398395171,2.4,16.008243408985486,4.487940684604281,1.2822687670297945
21_03_25,Cal Foote,D,TBL,DAL,0.0496951275877985,0.1855140205680616,4.693372256800106,4.343041251439716,0.2048973503334241,0.0,0.0,0.0,0.0,12.485881223755246,0.1407900708287693,0.0,3.1,5.5,4.0,3500,0.6131754960593362,2.4,21.49574762588275,4.473222527876514,1.2780635793932897
21_03_25,Jon Merrill,D,DET,NSH,0.0,0.4762062237507879,3.095340454380122,4.881113793445577,0.0940507291907806,0.0,0.0,0.0,0.0,18.79222222222214,0.1102258098187258,0.0,2.4,5.5,3.7,3500,0.3868245039406638,3.1,14.247868114846671,4.462485063451865,1.2749957324148187
21_03_25,Pat Maroon,W,TBL,DAL,0.205256856149154,1.231541136894924,4.10513712298308,0.410513712298308,0.281201892924341,0.0,0.0,0.0,0.0,11.335555555555525,0.5068020416753414,0.6593552628109022,3.1,5.5,4.5,3200,0.6131754960593362,2.4,23.50079174996886,4.439908841355217,1.3874715129235053
21_03_25,Robert Bortuzzo,D,STL,MIN,0.1704787611876694,0.3409575223753389,4.602926552067076,4.943884074442415,0.1824122744708063,0.0,0.0,0.0,0.0,13.514444444444386,0.1474202851298282,0.0,2.7,5.5,3.2,3600,0.4836404017756313,2.8,19.56200973140468,4.4061615622791495,1.2239337672997639
21_03_25,Libor Hajek,D,NYR,PHI,0.1497379585724981,0.2994759171449963,3.443973047167457,4.6418767157474425,0.1182929872722735,0.0,0.0,0.0,0.0,14.097222222222223,0.2285015103429819,0.0,3.4,6.5,4.4,3500,0.5414724910690952,3.1,18.71061538434268,4.39612838312681,1.2560366808933743
21_03_25,Eric Robinson,W,CBJ,CAR,0.7527443805541009,0.940930475692626,7.151071615263958,0.7527443805541009,0.6228959749085186,0.0,0.0,0.0,0.0,11.33555555555559,0.508518243914228,0.0,2.4,5.5,2.3,3300,0.3868245039406638,3.1,22.90324828640314,4.327017389220103,1.3112173906727584
21_03_25,Kyle Clifford,W,STL,MIN,0.666460968836777,0.2221536562789256,8.219685282320249,1.9993829065103303,0.582042579450785,0.0,0.0,0.0,0.0,9.356666666666689,0.4556126192223043,0.0,2.7,5.5,3.1,3200,0.4836404017756313,2.8,27.713709890709396,4.321799092401192,1.3505622163753725
21_03_25,Connor Clifton,D,BOS,NYI,0.0,0.5092297899427098,2.9280712921705816,3.9465308720560017,0.1285805219605342,0.0,0.0,0.0,0.0,16.88722222222228,0.0878121949015511,0.0,2.6,5.0,4.2,3500,0.5359570398395171,2.4,15.267294436779686,4.297036564766609,1.2277247327904597
21_03_25,Cal Clutterbuck,W,NYI,BOS,0.5258545135845754,0.7011393514461005,4.732690622261178,1.752848378615251,0.6257668711656447,0.0,0.0,0.0,0.0,13.228888888888882,0.5852704931788085,0.0,2.5,5.0,4.6,3100,0.5,2.5,19.389114131686796,4.274940608367831,1.3790130994734937
21_03_25,Juho Lammikko,C,FLA,CHI,0.7650251790712301,0.1332311004384125,5.873405983032045,1.854471042754514,0.4376938968289026,0.0,0.0,0.0,0.0,10.087439082571384,0.512022015267535,0.0,3.4,6.5,2.7,3500,0.5414724910690952,3.1,25.148171215313425,4.228010752875822,1.2080030722502348
21_03_25,Yakov Trenin,W,NSH,DET,0.4208803413807219,0.631320512071083,6.313205120710829,3.1566025603554144,0.5324136318466132,0.0,0.0,0.0,0.0,9.64555555555554,0.457585274462475,0.0,3.1,5.5,3.4,3000,0.6131754960593362,2.4,26.233901520471875,4.217342575911407,1.4057808586371356
21_03_25,Stefan Matteau,W,CBJ,CAR,0.6286879921635329,0.5530712737896211,6.293508768674826,2.601330012594009,0.5551570432874426,0.0,0.0,0.0,0.0,11.120741034261902,0.5423877097247658,0.0,2.4,5.5,2.0,3000,0.3868245039406638,3.1,22.695807125799767,4.20656989349292,1.4021899644976399
21_03_25,Greg McKegg,C,BOS,NYI,1.1594949755217705,0.2318989951043541,6.261272867817561,3.478484926565312,0.8023705230610655,0.0,0.0,0.0,0.0,9.466666666666676,0.5835045856001666,0.0,2.6,5.0,4.0,3000,0.5359570398395171,2.4,26.63405341389185,4.202261760858495,1.400753920286165
21_03_25,Ian Mitchell,D,CHI,FLA,0.2715853796537286,0.2715853796537286,2.4442684168835576,4.0737806948059285,0.1262872015389838,0.0,0.0,0.0,0.0,15.22277777777778,0.2149801944544476,0.0,3.2,6.5,5.5,3500,0.48615629272396,3.3,16.408659925197238,4.163089727873422,1.1894542079638348
21_03_25,Curtis Lazar,C,BUF,PIT,0.7310386841303687,0.5482790130977765,4.568991775814804,1.8275967103259216,0.6944867499238503,0.0,0.0,0.0,0.0,13.39277777777778,0.6702209897570349,0.0,2.2,6.0,6.8,3500,0.2721426564141294,3.8,18.63073871005472,4.158622389660086,1.1881778256171673
21_03_25,Sam Lafferty,W,PIT,BUF,0.0,0.8843036109064154,5.305821665438492,1.7686072218128308,0.406779661016951,0.0,0.0,0.0,0.0,9.376666666666626,0.6121101050257649,0.0,3.8,6.0,4.6,3000,0.7278573435858706,2.2,26.415225516648604,4.128112743240678,1.376037581080226
21_03_25,Michael Sgarbossa,W,WSH,NJD,0.3746070143897567,0.9903192948306592,4.955424842444468,1.620029796283004,0.4448505210293184,0.0,0.0,0.0,0.0,10.35367856838016,0.5770313262701466,0.0,3.5,6.0,5.0,3000,0.6469478767648194,2.5,23.799039760530228,4.106793465277152,1.368931155092384
21_03_25,Nicolas Aube-Kubel,W,PHI,NYR,0.3605047065892266,0.9012617664730666,4.686561185659946,1.982775886240746,0.4956939715601865,0.0,0.0,0.0,0.0,11.558888888888834,0.5158751717320651,0.0,3.1,6.5,3.3,3100,0.4585275089309047,3.4,21.284008396277954,4.100324802712565,1.32268542022986
21_03_25,Ryan Murray,D,NJD,WSH,0.1249696254382611,0.7498177526295671,2.3744228833269623,4.123997639462619,0.0874787378067828,0.0,0.0,0.0,0.0,18.647222222222275,0.1805309734513278,0.0,2.5,6.0,4.2,3500,0.3530521232351806,3.5,13.191066886634863,4.099612593054633,1.1713178837298952
21_03_25,Jakub Zboril,D,BOS,NYI,0.0165809570651415,0.5481770416303502,2.761552984331529,2.460167961706256,0.0878121949015511,0.0,0.0,0.0,0.0,17.269568205169318,0.1285805219605342,0.0,2.6,5.0,4.7,3500,0.5359570398395171,2.4,14.222265128298563,4.093539627752553,1.1695827507864436
21_03_25,Leo Komarov,W,NYI,BOS,0.5749574105621799,0.3833049403747866,4.216354344122652,2.491482112436113,0.6535349233390111,0.0,0.0,0.0,0.0,11.682777777777783,0.8114383536486524,0.0,2.5,5.0,4.4,3200,0.5,2.5,20.963298623653067,4.081825988488894,1.2755706214027793
21_03_25,Andrej Sekera,D,DAL,TBL,0.3095575906100874,0.1547787953050437,3.250354701405918,3.8694698826260927,0.1423964916806402,0.0,0.0,0.0,0.0,15.872222222222184,0.1502053100628128,0.0,2.4,5.5,4.2,3500,0.3868245039406638,3.1,15.412001825952878,4.077045297846969,1.164870085099134
21_03_25,Steven Kampfer,D,BOS,NYI,0.0662283868480315,0.2472333791317574,3.753407104050852,3.370830127418141,0.1624223323239889,0.0,0.0,0.0,0.0,14.054695207259051,0.1007071256507888,0.0,2.6,5.0,3.4,3500,0.5359570398395171,2.4,17.35074569148226,4.064324038540772,1.161235439583078
21_03_25,Jacob Bryson,D,BUF,PIT,0.1826059410580985,0.2472333791317573,3.3172070979321715,3.5500717389743093,0.1426255628155257,0.0,0.0,0.0,0.0,16.344173628599258,0.2781161788738664,0.0,2.2,6.0,7.4,3500,0.2721426564141294,3.8,14.854607188985877,4.046437984690399,1.156125138482971
21_03_25,Matthew Highmore,W,CHI,FLA,0.2318243286753811,0.6954729860261433,6.0274325455599085,2.3182432867538108,0.5471054156738994,0.0,0.0,0.0,0.0,9.28500000000002,0.5651201446854509,0.0,3.2,6.5,1.9,3000,0.48615629272396,3.3,26.12401960850626,4.042692034416352,1.3475640114721175
21_03_25,Andreas Borgman,D,TBL,DAL,0.1157331345192235,0.4320367033905541,3.1529858487857614,2.911314726179626,0.1407900708287693,0.0,0.0,0.0,0.0,13.71941603799944,0.2048973503334241,0.0,3.1,5.5,3.6,3500,0.6131754960593362,2.4,17.589838836565683,4.022038617336745,1.1491538906676415
21_03_25,Dean Kukan,D,CBJ,CAR,0.1462107058727961,0.5848428234911845,4.386321176183883,4.824953293802272,0.1257412070506046,0.0,0.0,0.0,0.0,14.094444444444497,0.22373404920384,0.0,2.4,5.5,3.8,3500,0.3868245039406638,3.1,17.115772594089385,4.020621765852308,1.1487490759578023
21_03_25,Josh Brown,D,OTT,TOR,0.1661282879556991,0.4983848638670973,3.488694047069681,4.153207198892479,0.2807568066451315,0.0,0.0,0.0,0.0,13.02888888888889,0.1513445262328909,0.0,2.4,6.5,2.9,3500,0.276091469066283,4.1,18.380317519027752,3.9912519116318417,1.140357689037669
21_03_25,Jake Walman,D,STL,MIN,0.0951234566880234,0.3550999012800568,4.024127797766109,2.6155126334004857,0.1474202851298282,0.0,0.0,0.0,0.0,13.282926901110324,0.1824122744708063,0.0,2.7,5.5,3.5,3500,0.4836404017756313,2.8,17.893684316846123,3.961341679536855,1.1318119084391014
21_03_25,Ian Cole,D,MIN,STL,0.1422924901185776,0.2845849802371553,2.7035573122529755,6.545454545454573,0.0939130434782612,0.0,0.0,0.0,0.0,15.93166666666661,0.2517728762165591,0.0,2.8,5.5,4.0,3600,0.5163595982243688,2.7,14.911835923601451,3.9595066553807157,1.0998629598279765
21_03_25,Dan Renouf,D,COL,VGK,0.0786179261612095,0.8356172745567699,3.7682340571624513,2.407800349955813,0.1203272388333129,0.0,0.0,0.0,0.0,12.908553987186655,0.2153780798640611,0.0,3.1,5.5,0.9,3500,0.6131754960593362,2.4,18.302019971247283,3.9375435478902316,1.125012442254352
21_03_25,Andy Greene,D,NYI,BOS,0.0,0.2499566047561173,2.124631140426997,4.999132095122347,0.1112306891164722,0.0,0.0,0.0,0.0,17.908888888888974,0.140134789681618,0.0,2.5,5.0,7.2,3500,0.5,2.5,13.186167948762698,3.9358269444103366,1.124521984117239
21_03_25,Joseph Cramarossa,C,MIN,STL,0.4558973973419633,0.6208697742517567,5.090168311821803,1.387228565367006,0.4402161352227195,0.0,0.0,0.0,0.0,10.73403824821877,0.7925368317438803,0.0,2.8,5.5,3.5,3000,0.5163595982243688,2.7,21.845276839991406,3.9081339523899237,1.3027113174633078
21_03_25,Ross Colton,C,TBL,DAL,0.8086848222195852,0.944241221381487,5.708385274481196,1.5739517228338322,0.577401364985916,0.0,0.0,0.0,0.0,10.328151233382387,0.3587023056445538,0.0,3.1,5.5,3.6,3000,0.6131754960593362,2.4,22.567261716227712,3.8846348654753395,1.29487828849178
21_03_25,Mathieu Joseph,W,TBL,DAL,1.137920134864609,0.7586134232430727,5.310293962701509,1.5172268464861454,0.4362027183647667,0.0,0.0,0.0,0.0,10.85611111111111,0.4293016289551284,0.0,3.1,5.5,4.0,3200,0.6131754960593362,2.4,21.169693100404643,3.8303423414352507,1.1969819816985159
21_03_25,Artem Zub,D,OTT,TOR,0.2737124089567077,0.8332917721686257,2.637342106011831,3.736188429466817,0.1072276992222011,0.0,0.0,0.0,0.0,16.76363943263544,0.1481533149652991,0.0,2.4,6.5,5.1,3600,0.276091469066283,4.1,13.679874341792704,3.8220746824928993,1.061687411803583
21_03_25,Steven Lorentz,C,CAR,CBJ,0.3661282340584343,0.4251148883747288,5.087023141637853,2.324089793916879,0.4799129017230426,0.0,0.0,0.0,0.0,10.314098485819231,0.4335737167262745,0.0,3.1,5.5,4.1,3200,0.6131754960593362,2.4,21.848754107870313,3.755836694350365,1.173698966984489
21_03_25,Thomas Hickey,D,NYI,BOS,0.1157331345192235,0.6644604698600103,3.385409615255217,2.97886488420312,0.1362216312316356,0.0,0.0,0.0,0.0,14.039719660985364,0.1748199328618461,0.0,2.5,5.0,5.6,3500,0.5,2.5,15.87731844423088,3.715218332086564,1.0614909520247326
21_03_25,Mathieu Olivier,W,NSH,DET,0.2414983951012815,0.6977767896646125,5.117632238171672,2.9770757497927365,0.4298472544242633,0.0,0.0,0.0,0.0,9.428059321822657,0.5088684631736499,0.0,3.1,5.5,4.0,3000,0.6131754960593362,2.4,22.903053407340487,3.5988557695879773,1.199618589862659
21_03_25,Ryan MacInnis,C,CBJ,CAR,0.2769898367520099,0.5908048522614238,5.980267057223057,1.6971698602466498,0.4618794445410131,0.0,0.0,0.0,0.0,10.150422857295334,0.5890265090979806,0.0,2.4,5.5,2.5,3000,0.3868245039406638,3.1,20.70326678382802,3.502448539720853,1.1674828465736178
21_03_25,Michael Dal Colle,W,NYI,BOS,0.1719854767819611,0.5159564303458833,3.955665965985106,2.0638257213835334,0.517676285113703,0.0,0.0,0.0,0.0,12.005555555555526,0.6247624095434992,0.0,2.5,5.0,3.8,3400,0.5,2.5,17.4632609349498,3.4942691555950396,1.0277262222338353
21_03_25,Jacob de la Rose,W,STL,MIN,0.0,0.660308143800441,4.8422597212032334,2.641232575201764,0.4556126192223043,0.0,0.0,0.0,0.0,10.05166666666666,0.582042579450785,0.0,2.7,5.5,3.1,3000,0.4836404017756313,2.8,20.514210524920458,3.436700102105422,1.1455667007018073
21_03_25,Joel Hanley,D,DAL,TBL,0.0207237075950759,0.7832591691942611,4.094071599735228,4.197748001824351,0.1502053100628128,0.0,0.0,0.0,0.0,12.039663784822292,0.1423964916806402,0.0,2.4,5.5,3.9,3500,0.3868245039406638,3.1,17.048843505551204,3.421039062114793,0.977439732032798
21_03_25,Riley Nash,C,CBJ,CAR,0.3397348181003151,0.6794696362006302,4.246685226253939,2.378143726702206,0.2615958099372426,0.0,0.0,0.0,0.0,12.98444444444448,0.5614079660736129,0.0,2.4,5.5,4.2,3000,0.3868245039406638,3.1,15.74089617152368,3.4064465307486334,1.1354821769162111
21_03_25,Patrick Brown,W,VGK,COL,0.6197827853511318,0.5765957327643979,5.422379059405666,1.6810962986529412,0.5084354774397798,0.0,0.0,0.0,0.0,10.604366839477724,0.5308207348312363,0.0,2.4,5.5,4.6,3000,0.3868245039406638,3.1,19.20085988448426,3.393549364141383,1.131183121380461
21_03_25,William Carrier,W,VGK,COL,0.2035968781812019,0.6107906345436056,6.107906345436057,1.0179843909060091,0.5761791652528012,0.0,0.0,0.0,0.0,9.89999999999997,0.4969488909247255,0.0,2.4,5.5,4.3,3000,0.3868245039406638,3.1,20.296019150293127,3.348843159798356,1.1162810532661187
21_03_25,Keegan Kolesar,W,VGK,COL,0.2820642019482857,0.9561753912073192,5.424232863109011,1.4994952633060976,0.7016578792001881,0.0,0.0,0.0,0.0,9.433834408694054,0.6443797880404996,0.0,2.4,5.5,3.3,3000,0.3868245039406638,3.1,21.216132531741437,3.3358246849559277,1.1119415616519759
21_03_25,Alex Formenton,W,OTT,TOR,0.4721492316300085,0.6430025452314231,4.973420142690528,1.4366805010337425,0.4559434045928504,0.0,0.0,0.0,0.0,10.646282422516585,0.5532488541385818,0.0,2.4,6.5,4.8,3000,0.276091469066283,4.1,17.687520344517765,3.138438949029066,1.0461463163430218
21_03_25,Cody Eakin,C,BUF,PIT,0.1770956316410856,0.5312868949232569,4.250295159386055,1.770956316410856,0.3966942148760316,0.0,0.0,0.0,0.0,13.038333333333366,0.4612825725374248,0.0,2.2,6.0,2.7,3500,0.2721426564141294,3.8,14.130473449623771,3.070630383233529,0.8773229666381511
21_03_25,Cedric Paquette,W,CAR,CBJ,0.4720692368213989,0.4720692368213989,3.540519276160491,3.3044846577497924,0.4885916601101479,0.0,0.0,0.0,0.0,9.411666666666692,0.4292343375327219,0.0,3.1,5.5,2.5,3000,0.6131754960593362,2.4,19.253767559237417,3.0201673724170552,1.0067224574723517
21_03_25,Rasmus Asplund,W,BUF,PIT,0.6653114026982089,0.2217704675660696,5.987802624283879,0.8870818702642784,0.4612825725374248,0.0,0.0,0.0,0.0,10.328888888888873,0.3966942148760316,0.0,2.2,6.0,4.1,3300,0.2721426564141294,3.8,17.228367101113264,2.9658314920731232,0.8987368157797344
21_03_25,Tanner Kero,W,DAL,TBL,0.4553019832718038,0.965489386461432,4.769737443180557,1.3763805784385923,0.4031100073932973,0.0,0.0,0.0,0.0,10.589410569539602,0.4669631552946288,0.0,2.4,5.5,3.9,3100,0.3868245039406638,3.1,16.08862704582132,2.8394846214733493,0.9159627811204353
21_03_25,Ryan Reaves,W,VGK,COL,0.2048364153627305,0.409672830725461,4.09672830725461,2.867709815078227,0.4854623044096712,0.0,0.0,0.0,0.0,9.806666666666697,0.5423073213462906,0.0,2.4,5.5,3.9,3000,0.3868245039406638,3.1,17.272772663127263,2.8231387319400314,0.9410462439800105
21_03_25,Joel L'Esperance,W,DAL,TBL,0.6047767855278892,0.4658610230708407,4.742451848194853,1.303588209029361,0.4459471285486334,0.0,0.0,0.0,0.0,9.995722641938949,0.4455445947169608,0.0,2.4,5.5,2.3,3000,0.3868245039406638,3.1,16.060532867346765,2.6756105337290452,0.8918701779096818
21_03_25,Riley Sheahan,C,BUF,PIT,0.5686904323100401,0.5686904323100401,3.4121425938602403,0.5686904323100401,0.2976146595755877,0.0,0.0,0.0,0.0,12.839444444444474,0.4674271965420367,0.0,2.2,6.0,3.7,3500,0.2721426564141294,3.8,10.19480557133705,2.181593995918251,0.6233125702623574
21_03_25,Anders Bjork,W,BOS,NYI,0.1937462999838545,0.5812388999515636,2.3249555998062545,2.1312092998224,0.2693073569775578,0.0,0.0,0.0,0.0,11.83944444444444,0.421799579190561,0.0,2.6,5.0,3.9,3100,0.5359570398395171,2.4,10.877424870069497,2.1463777907967683,0.6923799325150866
