date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_02,Michael Dal Colle,W,NYI,NJD,0.3564003564003565,0.5346005346005348,5.880605880605883,2.4948024948024954,0.6237006237006238,11.561666666666667,0.7074654923283954,0.0,3.0,2.2,3000,27.039115240280623,5.210287289495186,1.7367624298317288
21_03_02,Blake Comeau,W,DAL,TBL,0.3011922192010027,0.7529805480025067,4.969671616816545,1.656557205605515,0.4743777452415791,15.35388888888894,0.5664281463786096,0.0,2.4,5.9,3300,19.910050887344934,5.0949451516069795,1.5439227732142362
21_03_02,Brendan Lemieux,W,NYR,BUF,0.2106741573033706,1.0533707865168531,6.741573033707861,4.002808988764042,0.6109550561797749,11.048888888888898,0.4492178085535042,0.0,3.0,3.8,3200,27.666410797916093,5.094718314342183,1.5920994732319322
21_03_02,Danny DeKeyser,D,DET,CBJ,0.147789472486851,0.8303519659890615,4.1080690336506,4.512615869816036,0.2156941094714121,17.546010960175053,0.174326557833386,0.0,2.3,6.5,3600,17.346788782907048,5.072782435145479,1.4091062319848553
21_03_02,Yegor Sharangovich,W,NJD,NYI,0.7527246055710229,0.6656710199356491,5.34132246566762,1.4175137899231205,0.6357508378242882,12.197869231534234,0.7940042557103724,0.0,2.5,3.4,3300,24.800025151809244,5.041791062342152,1.5278154734370157
21_03_02,Luke Glendening,W,DET,CBJ,0.3509456034314691,0.8773640085786728,4.562292844609099,4.737765646324833,0.4457009163579659,14.26555555555552,0.5048407289255759,0.0,2.3,5.3,3600,21.03969215461297,5.0023816217236154,1.3895504504787821
21_03_02,Jamie Oleksiak,D,DAL,TBL,0.4941152249253667,0.1235288062313416,3.7058641869402495,3.211748962014883,0.2050578183440271,17.585000000000043,0.1937302468608525,0.0,2.4,7.6,3500,17.05140811139358,4.997483527314281,1.427852436375509
21_03_02,Will Butcher,D,NJD,NYI,0.250897306338642,1.5053838380318525,3.763459595079631,4.892497473603519,0.2232986026413914,16.818333333333307,0.1415481400437639,0.0,2.5,4.6,3600,17.787667072172557,4.985981900702583,1.3849949724173842
21_03_02,Nathan Bastian,W,NJD,NYI,0.3934592747267363,0.8383405949432695,6.586316676133928,1.5549503168482388,0.5998070314293111,11.380995755686724,0.6749595342428045,0.0,2.5,3.4,3100,26.271681499795974,4.98329826073219,1.607515567978126
21_03_02,Riley Nash,C,CBJ,DET,0.521789544883562,0.6957193931780825,5.56575514542466,1.7392984829452065,0.4017779495603427,12.67944444444448,0.6886727124358486,0.0,3.2,3.3,3000,23.579346832750275,4.982883636702416,1.6609612122341388
21_03_02,Henri Jokiharju,D,BUF,NYR,0.1203731567860359,0.3611194703581079,3.9723141739391874,2.8889557628648634,0.1312067408967792,17.877777777777876,0.2578124999999996,0.0,2.5,6.4,3500,16.714531530503624,4.980311339366755,1.4229460969619299
21_03_02,Paul Byron,W,MTL,OTT,0.5325969030476373,1.2427261071111535,4.970904428444615,1.95285531117467,0.4527073675904917,13.380555555555564,0.5135698566475309,0.0,4.0,4.9,3000,22.277589289833706,4.968108685607826,1.656036228535942
21_03_02,Casey Mittelstadt,W,BUF,NYR,0.3524056580686219,0.528608487102933,3.876462238754841,1.2334198032401766,0.3682639126817099,12.917777777777747,0.5976933312756186,0.7568688337327386,2.5,4.8,3300,22.7265350101717,4.8929388153380655,1.482708731920626
21_03_02,Sami Niku,D,WPG,VAN,0.0295613815338263,0.7859692963889575,4.569181700673819,4.199991397224535,0.1450156245517989,14.916318276220132,0.1114630413893735,0.0,3.0,2.7,3500,19.670440865257603,4.890175942995822,1.3971931265702349
21_03_02,Dmitry Kulikov,D,NJD,NYI,0.1137800252844495,0.3413400758533485,2.9582806573956875,3.2996207332490357,0.10126422250316,19.62055555555564,0.1354595950546499,0.0,2.5,3.1,3500,14.93383903035631,4.883503639213853,1.3952867540611007
21_03_02,Andy Greene,D,NYI,NJD,0.0,0.400044449383263,2.800311145682841,6.134014890543368,0.1200133348149789,17.226111111111173,0.143929503916448,0.0,3.0,3.6,3500,16.963235816140255,4.870176416213544,1.3914789760610127
21_03_02,Evgeny Svechnikov,W,DET,CBJ,0.6158168377727923,0.7374696682506309,6.5789181650928565,1.8344429912233784,0.7106882510833837,10.424010216478903,0.4700911991182982,0.3680865764761356,2.3,5.6,3000,27.979563867487137,4.860987660121832,1.6203292200406105
21_03_02,Justin Braun,D,PHI,PIT,0.0,1.050903119868635,2.8899835796387454,4.334975369458118,0.069622331691297,17.40055555555558,0.1566092846933073,0.0,3.1,7.5,3500,16.7362079807003,4.853655279291804,1.3867586512262298
21_03_02,Michael McLeod,C,NJD,NYI,0.5700247992525854,0.5753217753144689,5.883133034571222,1.525136575586754,0.626260135880657,11.817070677742429,0.6617329820171316,0.0,2.5,2.6,3100,24.635507010498493,4.851992125417996,1.5651587501348374
21_03_02,Jordie Benn,D,VAN,WPG,0.3221188260558334,0.8052970651395835,4.670722977809585,4.348604151753752,0.1562276306370792,14.502222222222246,0.1975535730709095,0.0,3.0,5.1,3700,19.96911625953783,4.826609359620152,1.3044890161135545
21_03_02,Robert Hagg,D,PHI,PIT,0.2813709015592633,0.422056352338895,3.37645081871116,5.346047129626003,0.1561608503653912,15.503888888888904,0.2242515165351248,0.0,3.1,3.8,3500,18.6481124930184,4.818637734654305,1.3767536384726586
21_03_02,Antoine Roussel,W,VAN,WPG,0.4196537856268582,0.4196537856268582,5.455499213149157,1.6786151425074327,0.5938101066620044,11.603888888888882,0.6973676241499885,0.0,3.0,4.0,3100,24.760453418190956,4.788625838386612,1.5447180123827782
21_03_02,Jay Beagle,C,VAN,WPG,0.2108839552457392,1.2653037314744358,4.428563060160524,1.6870716419659142,0.725440806045343,12.623333333333294,0.6315522744583193,0.0,3.0,2.2,3100,22.755591179424094,4.787523544248821,1.5443624336286519
21_03_02,Trevor Lewis,W,WPG,VAN,0.6952491309385844,0.4634994206257229,7.184241019698707,1.6222479721900305,0.7531865585167997,10.217777777777798,0.4957422381455301,0.0,3.0,2.5,3000,28.05928517081577,4.778392341311525,1.5927974471038417
21_03_02,Riley Sheahan,C,BUF,NYR,0.5906480721903152,0.3937653814602101,4.331419196062311,1.7719442165709458,0.5178014766201764,12.227222222222307,0.9506915281644568,0.0,2.5,4.1,3400,23.424531841546127,4.773615937968447,1.4040046876377787
21_03_02,Libor Hajek,D,NYR,BUF,0.0,0.5458680818802107,3.411675511751317,5.049279757391949,0.1337376800606516,15.76944444444449,0.1134829535720405,0.0,3.0,4.2,3500,17.973397192568278,4.723841475102334,1.349668992886381
21_03_02,Jake Evans,C,MTL,OTT,0.4175123224122954,0.4175123224122954,6.053928674978284,1.8788054508553296,0.3945491446796192,11.50111111111106,0.5426489681029671,0.0,4.0,4.1,3300,24.60913437538793,4.7172064799933215,1.4294565090888853
21_03_02,Mikhail Maltsev,W,NJD,NYI,0.8011259528887918,0.5321657577682316,6.392064590481056,1.7959648905622174,0.723658932604952,10.661151017162537,0.6130335836549841,0.0,2.5,2.3,3000,26.496119282039864,4.7079854839096535,1.569328494636551
21_03_02,Frans Nielsen,C,DET,CBJ,0.3776355816636963,0.7552711633273926,5.286898143291749,3.2099024441414183,0.4493863421797985,12.658333333333283,0.6007421535700909,0.0,2.3,3.1,3400,22.297385255501965,4.704128917098243,1.383567328558307
21_03_02,Colton Sissons,C,NSH,CAR,0.7100591715976311,0.0,3.7278106508875632,2.1301775147928934,0.390532544378697,14.190555555555584,0.7819237839605692,0.0,2.7,3.0,3100,19.615499202500416,4.639247186383973,1.496531350446443
21_03_02,Jon Merrill,D,DET,CBJ,0.1196848299478043,0.4787393197912173,3.231490408590717,4.548023538016565,0.1208816782472824,18.76999999999997,0.2679012345679006,0.0,2.3,7.8,3500,14.797387179829979,4.629115956090137,1.3226045588828963
21_03_02,Pat Maroon,W,TBL,DAL,0.5932436143916531,0.5932436143916531,4.745948915133225,0.5932436143916531,0.4132930513595184,11.5994444444444,0.5563721568021693,0.5996463051933715,3.1,3.9,3100,23.847111481979873,4.610220746594962,1.4871679827725683
21_03_02,Matt Martin,W,NYI,NJD,0.4248038232344109,0.4248038232344109,7.221664994984986,2.548822939406465,0.5671131040179385,9.614444444444404,0.5898286023657492,0.0,3.0,4.3,3000,28.48047112405662,4.56373178956409,1.5212439298546967
21_03_02,Teddy Blueger,C,PIT,PHI,0.3342773573517809,1.3371094294071235,3.677050930869589,2.3399415014624663,0.4462602720646274,14.373333333333324,0.6390929696756578,0.0,2.9,4.6,3600,18.965045721885048,4.543182064042682,1.2619950177896337
21_03_02,Leo Komarov,W,NYI,NJD,0.5650899958141488,0.3767266638760991,4.709083298451239,2.825449979070744,0.6291335286730854,11.872777777777769,0.5588183900381758,0.0,3.0,3.4,3200,22.923608805943765,4.536115220294665,1.4175360063420828
21_03_02,Andrej Sekera,D,DAL,TBL,0.0,0.1408671153545153,3.521677883862884,2.9582094224448223,0.1535451557364217,16.91388888888891,0.3230220107079136,0.0,2.4,3.3,3500,16.052796124970893,4.525253500229069,1.2929295714940199
21_03_02,Julien Gauthier,W,NYR,BUF,0.2346346868278696,0.9385387473114788,6.804405918008222,3.0502509287623067,0.7719481196636916,8.69833333333332,0.6182426959010635,0.0,3.0,4.3,3500,30.211507833924394,4.3798294273680884,1.2513798363908826
21_03_02,Brandon Davidson,D,BUF,NYR,0.0632827319829692,0.2388921505462884,5.245733725686224,4.871549543468257,0.2095190581558506,13.359226005228384,0.1589403973509933,0.0,2.5,4.0,3500,19.54729515639905,4.3522788964206836,1.2435082561201953
21_03_02,Anthony Angello,W,PIT,PHI,0.6718339403993868,0.4214375236398187,5.286455794195285,2.706591386477654,0.4052259318460888,9.004982332773578,0.6652612567796872,0.6737637645407684,2.9,3.8,3000,28.810084500311156,4.323905032183598,1.4413016773945326
21_03_02,Joel Kiviranta,W,DAL,TBL,0.5500840093692142,0.4262158513411676,4.938211674538133,1.6440260882339746,0.6528724470498567,11.359600549365506,0.6604783982591901,0.0,2.4,5.2,3600,22.53151373806255,4.265816597282197,1.1849490548006103
21_03_02,Zack MacEwen,W,VAN,WPG,1.418998817500991,0.2364998029168318,7.331493890421788,1.655498620417823,0.6692944422546341,8.632222222222188,0.6596254563536736,0.0,3.0,2.4,3000,29.53493733648925,4.249202373466372,1.4164007911554573
21_03_02,Cal Foote,D,TBL,DAL,0.1011390571537809,0.3817996807437623,3.713116476976824,3.973558466603485,0.1712046751153455,13.12549697421868,0.2280887011615628,0.0,3.1,3.7,3500,19.314089473048423,4.225117048971432,1.2071762997061235
21_03_02,Gabriel Carlsson,D,CBJ,DET,0.2398312121914625,0.2865635607772526,3.6747348083698768,2.435859648908356,0.111146312891035,13.446809772689509,0.2052001097326792,0.0,3.2,4.8,3500,18.7759361049292,4.207940685119263,1.2022687671769325
21_03_02,Mark Pysyk,D,DAL,TBL,0.3569303985722801,0.17846519928614,5.1754907792980624,2.498512790005961,0.3230220107079136,12.177222222222165,0.1535451557364217,0.0,2.4,3.6,3700,20.724882342775317,4.206191630289722,1.136808548726952
21_03_02,Brett Howden,C,NYR,BUF,0.3807911994922788,0.7615823989845576,3.807911994922788,3.4271207954305094,0.4626613073831186,12.80388888888888,0.5233646829518324,0.0,3.0,3.1,3200,19.44669125775107,4.149887902012858,1.2968399693790182
21_03_02,Ben Harpur,D,NSH,CAR,0.1053400857928616,0.397658553056143,3.6308642239005695,2.739050645947387,0.1487447189463989,14.270744228936133,0.0,0.0,2.7,4.3,3500,17.305156975940132,4.115957817420525,1.1759879478344355
21_03_02,Cody Eakin,C,BUF,NYR,0.3296099615455023,0.988829884636507,4.28492950009153,1.1536348654092583,0.4746383446255233,13.92944444444452,0.544506115303712,0.0,2.5,3.8,3500,17.65702100665365,4.099208219442865,1.1712023484122471
21_03_02,Michael Raffl,W,PHI,PIT,0.6845733301640117,1.0268599952460176,4.10743998098407,2.9094366531970497,0.5955787972426901,12.976666666666675,0.336356682329801,0.0,3.1,5.6,3600,18.906270681117732,4.089006208977299,1.1358350580492496
21_03_02,Nick Caamano,W,DAL,TBL,0.3010042321958818,0.3274820836092511,7.548575812851229,1.333130508603379,0.528034052807638,9.64077688207714,0.4373059923791957,0.0,2.4,2.5,3000,24.8281837879003,3.9893830047725274,1.3297943349241759
21_03_02,Alexander Volkov,W,TBL,DAL,0.7305387244110405,0.5635318852359605,5.25427738702319,3.20800772458376,0.5894157902758143,10.11595049607129,0.4683107873440213,0.0,3.1,3.9,3000,23.430727998285313,3.950401408626097,1.3168004695420323
21_03_02,Adam Erne,W,DET,CBJ,0.3733665214685752,0.7467330429371504,4.107031736154327,1.6801493466085882,0.347230864965775,11.548333333333323,0.5540757546216712,0.4892390385153385,2.3,5.6,3000,20.465697891697605,3.9390783525436825,1.313026117514561
21_03_02,Sam Lafferty,W,PIT,PHI,0.4980286366466084,0.4980286366466084,7.719443868022432,1.245071591616521,0.5553019298609685,8.39499999999998,0.5902232577722473,0.0,2.9,3.9,3000,28.02337891793797,3.9209377669348116,1.3069792556449373
21_03_02,Mathieu Joseph,W,TBL,DAL,0.7696007696007711,0.5772005772005784,5.579605579605592,1.1544011544011568,0.5233285233285243,10.771666666666649,0.5013544208176663,0.0,3.1,3.9,3300,21.81335826182007,3.91610373461508,1.1866981013985092
21_03_02,Nate Thompson,C,WPG,VAN,0.6755911422494709,0.6755911422494709,4.278743900913315,3.3779557112473544,0.4323783310396614,10.75277777777774,0.6561463518840993,0.0,3.0,2.7,3200,21.758225789865946,3.8993561126190173,1.218548785193443
21_03_02,Artem Zub,D,OTT,MTL,0.3297884526017032,0.764428198581555,2.9375660563253443,3.280293333909308,0.1405282905088075,15.05104325752538,0.1407675597393194,0.0,2.5,5.4,3700,15.48180530587611,3.8836220227221214,1.0496275737086815
21_03_02,Cedric Paquette,W,CAR,NSH,0.8854999385069475,0.6641249538802106,4.427499692534737,4.648874677161475,0.5158037141802968,10.448333333333345,0.4974035310378906,0.0,2.9,3.5,3100,22.25073798061529,3.8747187889021504,1.2499092867426291
21_03_02,Valtteri Filppula,C,DET,CBJ,0.3169572107765445,0.6339144215530891,1.743264659270995,2.218700475435812,0.2012678288431058,15.395000000000016,0.5922395008606365,0.5378933838895615,2.3,5.5,3100,14.820984448606723,3.802817593105012,1.22671535261452
21_03_02,Mathias Brome,W,DET,CBJ,0.3064143216901364,0.1775768590487647,4.07941902370305,1.2571012960010326,0.4907960560567979,12.96522200110554,0.5800372966315911,0.0,2.3,3.2,3100,17.465241405956366,3.7740122021854154,1.2174232910275535
21_03_02,Jordan Martinook,W,CAR,NSH,0.1968934587617582,1.575147670094066,4.725443010282199,0.9844672938087912,0.5040472544301009,11.651666666666696,0.5032817609129886,0.0,2.9,4.1,3200,19.058632282766943,3.7010805080228897,1.1565876587571529
21_03_02,Ty Dellandrea,W,DAL,TBL,0.3209150610447804,0.6067597761151714,4.663520537870469,1.693285999606034,0.4220656984174787,11.700211831794006,0.4902901695742754,0.0,2.4,4.4,3000,17.864292748252133,3.4836001563288574,1.161200052109619
21_03_02,Steven Lorentz,C,CAR,NSH,0.5033124422244718,0.5985505619068241,4.607864207905604,1.898289139501441,0.4907598076456804,10.593228317313002,0.5099254843051988,0.0,2.9,3.3,3000,19.69263572378393,3.4768097731952925,1.1589365910650975
21_03_02,Tanner Kero,W,DAL,TBL,0.3377829369252412,0.8294918006050708,5.08470102262822,1.5808898108969305,0.4525462863409127,11.04382835111904,0.4750498756125584,0.0,2.4,3.1,3000,18.870971669154937,3.473462865549624,1.1578209551832082
21_03_02,Connor Bunnaman,C,PHI,PIT,0.0,0.3933996284559076,4.917495355698846,0.7867992569118152,0.336356682329801,10.639444444444411,0.5955787972426901,0.0,3.1,2.7,3000,19.171359948268076,3.3995436515674147,1.1331812171891382
21_03_02,Matthew Peca,C,OTT,MTL,0.2027772864006014,0.8836571056102926,3.862036383242972,1.83626532650842,0.4716185653706431,10.418237394168472,0.6471646196994654,0.0,2.5,3.5,3000,18.492425898640665,3.2109747167684612,1.0703249055894872
