date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,implied_win_prob,implied_opp_score,proj_FP/60,proj_FP,proj_value
21_03_27,Andrew Cogliano,W,DAL,FLA,0.701822789745591,0.701822789745591,7.544594989765104,1.5791012769275796,0.7018227897455911,0.0,0.0,0.0,0.0,13.05111111111109,0.5261493346786901,0.0,2.8,5.5,4.7,3000,0.5163595982243688,2.7,27.535879866456682,5.98956379465555,1.9965212648851836
21_03_27,Michael Del Zotto,D,CBJ,DET,0.2642104876885259,0.2642104876885259,4.88789402223773,3.9631573153278894,0.2192947047814765,0.0,0.0,0.0,0.0,16.499444444444404,0.1167535613120401,0.0,3.0,5.5,2.6,3500,0.581316185501215,2.5,21.759682483669124,5.983711204467479,1.7096317727049941
21_03_27,Derek Forbort,D,WPG,CGY,0.1070345483736692,0.3211036451210077,3.853243741452093,6.315038354046485,0.083486947731462,0.0,0.0,0.0,0.0,21.15055555555561,0.1643788996029494,0.0,2.9,6.0,8.9,3700,0.4700248696566105,3.1,16.94405395190552,5.972935907435155,1.6143070020095014
21_03_27,Jake Bean,D,CAR,TBL,0.0328361599807392,1.050523133381023,5.376927317010815,1.869853172880511,0.2296954260593561,0.0,0.0,0.0,0.0,14.023100654533932,0.1862852334875892,0.5962944937658728,2.7,5.5,6.5,3500,0.4836404017756313,2.8,25.4663182425815,5.951945733601901,1.7005559238862575
21_03_27,Nicolas Roy,W,VGK,COL,0.1685472166299924,0.5056416498899773,3.876585982489826,2.359661032819894,0.3826021817500828,0.0,0.0,0.0,0.0,13.327222222222195,0.9147967223055192,0.775745760754588,2.4,5.5,2.2,3200,0.3868245039406638,3.1,26.490111159603103,5.883993301923311,1.8387479068510346
21_03_27,Juuso Valimaki,D,CGY,WPG,0.1440864518711225,0.7204322593556127,5.907544526716025,3.602161296778064,0.1656994196517909,0.0,0.0,0.0,0.0,15.401111111111124,0.1366754772725449,0.0,3.1,6.0,4.3,3600,0.5299751303433896,2.9,22.74669649690237,5.838740002658593,1.6218722229607203
21_03_27,Nick Holden,D,VGK,COL,0.2554006597850367,0.7662019793551103,5.618814515270808,4.086410556560588,0.2094285410237301,0.0,0.0,0.0,0.0,16.94000000000007,0.2665014349073857,0.0,2.4,5.5,4.4,3500,0.3868245039406638,3.1,20.650435738943138,5.8303063569616365,1.6658018162747532
21_03_27,Steven Kampfer,D,BOS,BUF,0.0615162418110271,0.2326210746717699,3.92158708035385,3.416504310927818,0.1671633971894158,0.0,0.0,0.0,0.0,14.212583310071643,0.0875574257807976,0.5167839324236152,3.6,5.5,7.4,3500,0.7595737309624251,1.9,24.476619804463752,5.797933301998176,1.6565523719994788
21_03_27,Nick Cousins,W,NSH,CHI,0.5246283882250061,0.3497522588166707,5.246283882250062,1.0492567764500125,0.4476828912853385,0.0,0.0,0.0,0.0,13.417222222222238,0.4814755636625631,0.6455158104800706,2.7,5.5,6.6,3100,0.4836404017756313,2.8,25.90204705029793,5.792225354738389,1.8684597918510932
21_03_27,Warren Foegele,W,CAR,TBL,0.9940174873446856,1.1596870685688,6.62678324896457,0.9940174873446856,1.1480901978831115,0.0,0.0,0.0,0.0,12.943333333333326,0.5232323282294594,0.0,2.7,5.5,4.1,3200,0.4836404017756313,2.8,26.79804117816306,5.78093299415595,1.8065415606737345
21_03_27,Brian Dumoulin,D,PIT,NYI,0.0,0.5498197812939111,3.0789907752459027,3.1889547315046847,0.1495509805119438,0.0,0.0,0.0,0.0,21.28222222222216,0.2568431823995911,0.0,2.7,5.5,7.5,3500,0.4836404017756313,2.8,16.262512825787,5.768373530835616,1.6481067230958903
21_03_27,Calvin de Haan,D,CHI,NSH,0.1193515233895832,0.7161091403374996,4.2966548420249975,6.086927692868747,0.1145774624539999,0.0,0.0,0.0,0.0,19.26111111111112,0.1982772900447247,0.0,2.8,5.5,5.0,3500,0.5163595982243688,2.7,17.955060799214504,5.76390701767377,1.6468305764782198
21_03_27,Adam Larsson,D,EDM,TOR,0.2355712603062426,0.4711425206124852,2.944640753828033,7.891637220259129,0.1861012956419317,0.0,0.0,0.0,0.0,19.508888888888897,0.149423100841893,0.0,2.9,6.5,8.3,3600,0.4039095151596322,3.6,17.483214733167713,5.684634894165905,1.579065248379418
21_03_27,Alexandre Carrier,D,NSH,CHI,0.1869803710743282,0.3694703612348321,4.953015365282672,3.154523717993296,0.2444724915541112,0.0,0.0,0.0,0.0,15.943898192450828,0.3003429842721625,0.0,2.7,5.5,7.3,3500,0.4836404017756313,2.8,21.30680194546762,5.661891350420816,1.6176832429773758
21_03_27,Adam Erne,W,DET,CBJ,0.3605769230769234,0.5408653846153852,5.949519230769238,1.8028846153846168,0.5534855769230776,0.0,0.0,0.0,0.0,12.279444444444431,0.6023198723457246,0.5344272469504201,2.5,5.5,4.5,3700,0.4186838144987849,3.0,27.637410559534985,5.656200792568528,1.5287029169104132
21_03_27,Justin Dowling,W,DAL,FLA,0.8435852372583513,1.0544815465729391,5.90509666080846,1.6871704745167029,0.5947275922671378,0.0,0.0,0.0,0.0,11.220555555555524,0.4527473924932504,0.7071223592346634,2.8,5.5,3.7,3000,0.5163595982243688,2.7,30.12732400629511,5.634088545880932,1.878029515293644
21_03_27,Ethan Bear,D,EDM,TOR,0.0,0.4583943464697265,3.208760425288086,3.552556185140381,0.1398102756732666,0.0,0.0,0.0,0.0,19.79722222222222,0.1542040545031578,0.0,2.9,6.5,7.4,3500,0.4039095151596322,3.6,16.99589978655498,5.607860082350802,1.602245737814515
21_03_27,Nikita Zadorov,D,CHI,NSH,0.1209962020636575,0.6049810103182875,3.8718784660370407,3.9928746681006975,0.1597149867240279,0.0,0.0,0.0,0.0,18.509999999999994,0.1338090990187326,0.0,2.8,5.5,7.5,3500,0.5163595982243688,2.7,18.150186274712894,5.599332465748926,1.5998092759282647
21_03_27,Christian Djoos,D,DET,CBJ,0.1537147736976945,0.4611443210930836,4.150298889837752,3.689154568744669,0.1721605465414178,0.0,0.0,0.0,0.0,15.726111111111088,0.1064638783269962,0.5608103055491074,2.5,5.5,3.6,3500,0.4186838144987849,3.0,21.32226601220555,5.588605407476867,1.5967444021362476
21_03_27,Cody Ceci,D,PIT,NYI,0.2548672566371683,0.5097345132743366,3.9504424778761096,5.352212389380535,0.1835044247787612,0.0,0.0,0.0,0.0,18.21388888888888,0.0,0.0,2.7,5.5,6.3,3500,0.4836404017756313,2.8,18.40362672091411,5.586693537455267,1.5961981535586478
21_03_27,Dryden Hunt,W,ARI,SJS,0.3750195322673078,0.9375488306682696,8.625449242148079,2.0626074274701924,0.6337830095317502,0.0,0.0,0.0,0.0,10.82499999999994,0.6103289472445276,0.0,2.8,5.5,4.6,3000,0.5163595982243688,2.7,30.84467338166114,5.564893155941333,1.8549643853137778
21_03_27,Dylan Gambrell,C,SJS,ARI,0.2995132909022822,0.7487832272557056,3.8936727817296695,4.04342942718081,0.4837139648071858,0.0,0.0,0.0,0.0,15.902222222222289,0.6901507239197175,0.0,2.7,5.5,4.9,3700,0.4836404017756313,2.8,20.982844643842142,5.561230973012408,1.5030353981114615
21_03_27,Mathieu Perreault,W,WPG,CGY,1.2401676522937402,1.033473043578117,5.167365217890586,2.4803353045874803,0.5580754435321833,0.0,0.0,0.0,0.0,11.113888888888852,0.4256972444484928,0.7580465459716074,2.9,6.0,4.2,3300,0.4700248696566105,3.1,29.99172044909436,5.555410810964172,1.6834578215042946
21_03_27,Nicolas Hague,D,VGK,COL,0.3972194637537227,1.1916583912611682,5.031446540880487,4.501820589208858,0.2303872889771592,0.0,0.0,0.0,0.0,16.552777777777823,0.1943319838056688,0.0,2.4,5.5,7.3,3500,0.3868245039406638,3.1,20.087749562210476,5.541800909315397,1.5833716883758275
21_03_27,David Kampf,C,CHI,NSH,0.0,1.2925811229298447,5.008751851353149,1.1310084825636142,0.5622727884744824,0.0,0.0,0.0,0.0,15.067777777777827,0.784334826103608,0.0,2.8,5.5,6.3,3400,0.5163595982243688,2.7,21.914783659706565,5.503451503875587,1.6186622070222314
21_03_27,Kris Russell,D,EDM,TOR,0.0,1.063476237952813,4.253904951811252,6.247922897972776,0.1542040545031578,0.0,0.0,0.0,0.0,17.293888888888826,0.1398102756732666,0.0,2.9,6.5,5.8,3600,0.4039095151596322,3.6,19.035081306053158,5.486509684964135,1.5240304680455932
21_03_27,Tomas Nosek,W,VGK,COL,0.7057093849546711,0.7057093849546711,6.880666503308043,2.117128154864013,0.8045086988483251,0.0,0.0,0.0,0.0,12.562222222222172,0.7038434637563982,0.0,2.4,5.5,5.0,3100,0.3868245039406638,3.1,26.202647696455088,5.486058052891112,1.769696146093907
21_03_27,Tyler Ennis,W,EDM,TOR,0.648210668467252,0.972316002700878,6.644159351789333,1.134368669817691,0.6741390952059422,0.0,0.0,0.0,0.0,12.591666666666669,0.6341513787013938,0.0,2.9,6.5,1.0,3400,0.4039095151596322,3.6,26.010741466716027,5.458643105028878,1.6054832661849643
21_03_27,Casey Cizikas,C,NYI,PIT,1.0241335166658774,1.1948224361101902,6.144801099995264,1.877578113887442,0.5120667583329387,0.0,0.0,0.0,0.0,13.532222222222204,0.6402243547740551,0.0,2.8,5.5,6.7,3500,0.5163595982243688,2.7,24.19036967291344,5.455824300859489,1.5588069431027112
21_03_27,Trent Frederic,C,BOS,BUF,0.7527050337149124,0.1881762584287281,6.209816528148028,1.8817625842872807,0.4760859338246821,0.0,0.0,0.0,0.0,11.088888888888896,0.7097071277822702,0.0,3.6,5.5,7.2,3000,0.7595737309624251,1.9,29.08811012436034,5.3759136859466,1.7919712286488667
21_03_27,Alex Chiasson,W,EDM,TOR,0.8602150537634426,0.8602150537634426,4.086021505376353,1.0752688172043032,0.3634408602150545,0.0,0.0,0.0,0.0,12.306666666666642,0.5120312817796395,0.8370770885587969,2.9,6.5,3.5,3900,0.4039095151596322,3.6,26.028192785242396,5.338671542395263,1.3688901390757084
21_03_27,Connor Clifton,D,BOS,BUF,0.0,0.5074174565699975,2.917650375277485,3.805630924274981,0.1306599950667743,0.0,0.0,0.0,0.0,16.930000000000046,0.0853112739293227,0.0,3.6,5.5,4.1,3500,0.7595737309624251,1.9,18.815592003039896,5.309132876857772,1.5168951076736492
21_03_27,Haydn Fleury,D,CAR,TBL,0.0,0.3029028186790068,6.209507782919641,4.997896508203614,0.1862852334875892,0.0,0.0,0.0,0.0,14.321666666666676,0.2296954260593561,0.0,2.7,5.5,3.3,3500,0.4836404017756313,2.8,22.24235730845171,5.309127120875713,1.5168934631073465
21_03_27,Dylan Cozens,C,BUF,BOS,0.5856000605705887,0.4691936593628665,3.972248105660619,1.4475402163071187,0.452749378981007,0.0,0.0,0.0,0.0,13.23746070555979,0.6847392823377212,0.9965129794653284,1.9,5.5,7.1,3900,0.2404262690375748,3.6,24.035002810125263,5.3027067542842055,1.3596683985344118
21_03_27,Colin Miller,D,BUF,BOS,0.2417486485579022,0.1208743242789511,3.263606755531681,3.14273243125273,0.1051606621226874,0.0,0.0,0.0,0.0,18.20666666666665,0.3152609241437033,0.7246311792231677,1.9,5.5,6.4,3600,0.2404262690375748,3.6,17.38619247192087,5.275743515646207,1.465484309901724
21_03_27,Jordan Oesterle,D,ARI,SJS,0.0,0.8987802268350116,3.081532206291468,4.622298309437202,0.1540766103145734,0.0,0.0,0.0,0.0,18.9172222222222,0.1508344482782908,0.0,2.8,5.5,9.0,3700,0.5163595982243688,2.7,16.71349540403475,5.269548444470246,1.4242022822892557
21_03_27,Zach Whitecloud,D,VGK,COL,0.2429149797570859,0.607287449392715,3.6437246963562897,4.615384615384634,0.1943319838056688,0.0,0.0,0.0,0.0,18.484999999999932,0.2303872889771592,0.0,2.4,5.5,6.1,3500,0.3868245039406638,3.1,17.039913846551457,5.249713457558375,1.4999181307309644
21_03_27,Marcus Pettersson,D,PIT,NYI,0.2631194269843593,0.2631194269843593,4.473030258734109,3.420552550796672,0.1539248647858502,0.0,0.0,0.0,0.0,16.76999999999998,0.1138526717785008,0.0,2.7,5.5,6.5,3700,0.4836404017756313,2.8,18.684717264441854,5.2223784754114915,1.4114536420031059
21_03_27,Julien Gauthier,W,NYR,PHI,0.418994413407822,1.2569832402234664,7.332402234636887,2.723463687150844,0.7541899441340798,0.0,0.0,0.0,0.0,9.808333333333312,0.6666074600355255,0.0,3.2,6.0,3.7,3000,0.5598015028739183,2.8,31.900033634207972,5.214769387147598,1.7382564623825327
21_03_27,Luke Glendening,W,DET,CBJ,0.4997454999768674,0.9994909999537348,4.997454999768674,3.6648003331636954,0.4147887649808,0.0,0.0,0.0,0.0,14.541666666666575,0.6716682783168635,0.0,2.5,5.5,4.9,3600,0.4186838144987849,3.0,21.501047074725733,5.211017659082801,1.447504905300778
21_03_27,Blake Comeau,W,DAL,FLA,0.148514851485148,0.7425742574257402,4.900990099009886,1.1881188118811843,0.5019801980198003,0.0,0.0,0.0,0.0,15.38666666666671,0.6260706305415854,0.0,2.8,5.5,2.5,3300,0.5163595982243688,2.7,20.26264952557345,5.196243900558184,1.5746193638055104
21_03_27,Vladislav Gavrikov,D,CBJ,DET,0.1156255018467959,0.5781275092339797,2.7750120443231028,2.8906375461698985,0.11331299180986,0.0,0.0,0.0,0.0,19.31944444444449,0.1637759454080188,0.0,3.0,5.5,7.4,3500,0.581316185501215,2.5,16.093312474976074,5.181897604789762,1.4805421727970747
21_03_27,Troy Stecher,D,DET,CBJ,0.2447397940106727,0.7342193820320182,4.405316292192109,3.915836704170763,0.1639756619871507,0.0,0.0,0.0,0.0,17.177222222222266,0.1017952258828176,0.0,2.5,5.5,6.6,3500,0.4186838144987849,3.0,18.06147194293995,5.170765287071868,1.4773615105919624
21_03_27,John Leonard,W,SJS,ARI,0.438570099242318,1.2084767758536183,6.813339457099283,2.0652056230895752,0.5959129341629364,0.0,0.0,0.0,0.0,11.786276523950606,0.6725403123313257,0.0,2.7,5.5,4.2,3100,0.4836404017756313,2.8,26.175453039523163,5.141852127725056,1.6586619766855022
21_03_27,Eric Robinson,W,CBJ,DET,0.7551523414966684,0.9439404268708352,7.551523414966683,0.7551523414966684,0.6343279668572015,0.0,0.0,0.0,0.0,11.355555555555576,0.4958265178042785,0.0,3.0,5.5,3.2,3300,0.581316185501215,2.5,27.085917893431002,5.126260756867877,1.5534123505660233
21_03_27,Jarred Tinordi,D,BOS,BUF,0.0,0.277960081843802,3.0575609002818225,3.752461104891328,0.0875574257807976,0.0,0.0,0.0,0.0,16.89444444444444,0.1671633971894158,0.0,3.6,5.5,1.0,3500,0.7595737309624251,1.9,18.184313147532848,5.120231137189572,1.4629231820541635
21_03_27,Jakub Zboril,D,BOS,BUF,0.0123209360320684,0.5315992055734208,2.7625726635825187,2.4786285443208333,0.0853112739293227,0.0,0.0,0.0,0.0,17.395599134086815,0.1306599950667743,0.0,3.6,5.5,4.9,3500,0.7595737309624251,1.9,17.64523842202731,5.115824903582895,1.4616642581665413
21_03_27,Bowen Byram,D,COL,VGK,0.0451335082248724,0.4138118603217534,3.546276119535299,2.543479792842194,0.1586490241504442,0.0,0.0,0.0,0.0,16.145183223618606,0.2131153317593997,0.0,3.2,5.5,3.3,3500,0.6443821007008639,2.3,19.00692879582665,5.114505798781564,1.4612873710804468
21_03_27,Anton Stralman,D,FLA,DAL,0.3545400827260193,0.7090801654520386,3.0726807169588337,2.363600551506795,0.1169982272995863,0.0,0.0,0.0,0.0,19.138333333333332,0.1181915272338907,0.0,2.8,5.5,4.8,3700,0.5163595982243688,2.7,15.954083780031695,5.08890955683622,1.3753809613070864
21_03_27,Patrik Nemeth,D,DET,CBJ,0.2534854245880862,0.1267427122940431,4.309252217997465,2.661596958174905,0.1064638783269962,0.0,0.0,0.0,0.0,18.16666666666668,0.1721605465414178,0.0,2.5,5.5,3.4,3500,0.4186838144987849,3.0,16.745686346652423,5.070221699403097,1.4486347712580279
21_03_27,Zack Kassian,W,EDM,TOR,0.6235385814497282,1.0911925175370245,5.767731878409988,0.6235385814497282,0.583008573655496,0.0,0.0,0.0,0.0,13.146111111111088,0.6645282192182091,0.0,2.9,6.5,3.6,3300,0.4039095151596322,3.6,22.98270517529791,5.0355532644729015,1.525925231658455
21_03_27,Logan Stanley,D,WPG,CGY,0.0328361599807392,0.291137127157254,6.743446895979185,3.9615090450025487,0.1853069184699982,0.0,0.0,0.0,0.0,12.590241858237524,0.1233837046268893,0.0,2.9,6.0,4.5,3500,0.4700248696566105,3.1,23.828502786966535,5.000110220126593,1.4286029200361694
21_03_27,Mark Pysyk,D,DAL,FLA,0.3564885874139729,0.1782442937069864,5.703817398623567,2.1389315244838376,0.3226221716096454,0.0,0.0,0.0,0.0,12.215555555555534,0.1490843341016285,0.0,2.8,5.5,4.2,3700,0.5163595982243688,2.7,24.489255600039428,4.985831038274685,1.3475219022364011
21_03_27,Greg McKegg,C,BOS,BUF,1.149718957588143,0.2299437915176286,5.978538579458345,3.679100664282058,0.7634133878385272,0.0,0.0,0.0,0.0,9.424444444444454,0.5660434007753476,0.0,3.6,5.5,4.2,3000,0.7595737309624251,1.9,31.393997284673873,4.9311830549741495,1.6437276849913833
21_03_27,Casey Mittelstadt,C,BUF,BOS,0.1698033111645677,0.6792132446582709,4.245082779114194,2.037639733974813,0.305645960096222,0.0,0.0,0.0,0.0,13.62166666666666,0.8504641239395891,0.6265532013975564,1.9,5.5,6.0,3200,0.2404262690375748,3.6,21.691645994340753,4.924606186437414,1.5389394332616917
21_03_27,Jason Demers,D,ARI,SJS,0.0,0.7605098232518863,3.0420392930075453,3.168790930216193,0.1508344482782908,0.0,0.0,0.0,0.0,17.798888888888836,0.1540766103145734,0.0,2.8,5.5,3.5,3500,0.5163595982243688,2.7,16.58225560001715,4.919095415864332,1.4054558331040947
21_03_27,Marcus Sorensen,W,SJS,ARI,0.178403290549581,1.4272263243966483,5.530502007037015,1.7840329054958108,0.6993408989543578,0.0,0.0,0.0,0.0,12.942777777777794,0.5823372568461315,0.0,2.7,5.5,4.7,3000,0.4836404017756313,2.8,22.79619859454104,4.917435543120586,1.6391451810401954
21_03_27,Michael Rasmussen,W,DET,CBJ,0.1956718822708091,0.8608346821588281,4.53990563668314,1.9847825538865949,0.469917734416,0.0,0.0,0.0,0.0,11.94485930943404,0.6332712431398158,0.5622831944527792,2.5,5.5,4.6,3200,0.4186838144987849,3.0,24.498059196096463,4.877097840859317,1.5240930752685367
21_03_27,Tucker Poolman,D,WPG,CGY,0.1287968230116994,0.2575936460233988,3.7351078673392832,4.636685628421179,0.1365246323924013,0.0,0.0,0.0,0.0,16.418888888888844,0.1981521525457049,0.0,2.9,6.0,5.6,3500,0.4700248696566105,3.1,17.811307260760415,4.87403124800474,1.3925803565727828
21_03_27,Kevin Rooney,C,NYR,PHI,0.801737097043597,0.6013028227826978,4.810422582261582,3.407382662435287,0.4670118590278953,0.0,0.0,0.0,0.0,12.139999999999963,0.5257184389259282,0.0,3.2,6.0,2.7,3100,0.5598015028739183,2.8,23.976879338033484,4.851321919395427,1.5649425546436861
21_03_27,Zach Bogosian,D,TOR,EDM,0.0,0.4646160464616067,3.2523123252312467,2.632824263282437,0.1564207356420742,0.0,0.0,0.0,0.0,14.608888888888828,0.1505204163330669,0.0,3.6,6.5,3.6,3500,0.5960904848403678,2.9,19.893309987915302,4.84365258742795,1.3839007392651288
21_03_27,Josh Leivo,W,CGY,WPG,0.5959935985872745,0.3973290657248496,7.151923183047293,0.5959935985872745,0.6734727664036201,0.0,0.0,0.0,0.0,10.538333333333336,0.6006233016755718,0.0,3.1,6.0,2.3,3400,0.5299751303433896,2.9,27.471399099873253,4.825046014124962,1.4191311806249889
21_03_27,Derek Ryan,W,CGY,WPG,0.4159685712635029,1.0399214281587572,4.991622855162036,2.7037957132127697,0.8028193425385608,0.0,0.0,0.0,0.0,11.488888888888916,0.5359500136081015,0.0,3.1,6.0,4.8,3100,0.5299751303433896,2.9,25.136139047817394,4.813105143600601,1.5526145624518068
21_03_27,Justin Braun,D,PHI,NYR,0.0,0.3785887054369545,3.5334945840782424,4.038279524660848,0.0769797034388474,0.0,0.0,0.0,0.0,18.120555555555548,0.2586443782917328,0.0,2.8,6.0,7.5,3500,0.4401984971260817,3.2,15.922101603638165,4.808622111165424,1.3738920317615497
21_03_27,Stefan Matteau,W,CBJ,DET,0.6188780305759067,0.5329066928174754,6.193198547280624,2.763226512716372,0.545292842949704,0.0,0.0,0.0,0.0,11.05235567196914,0.5403440797580273,0.0,3.0,5.5,2.0,3000,0.581316185501215,2.5,25.972029691653916,4.784201827918368,1.594733942639456
21_03_27,Drake Caggiula,W,ARI,SJS,0.5415162454873619,1.0830324909747238,5.956678700360981,1.2635379061371776,0.669675090252704,0.0,0.0,0.0,0.0,12.336666666666726,0.5232125215905087,0.0,2.8,5.5,5.7,3000,0.5163595982243688,2.7,23.17064564804754,4.764142196856909,1.588047398952303
21_03_27,Eetu Luostarinen,C,FLA,DAL,0.326530612244897,0.6530612244897941,4.081632653061213,2.9387755102040733,0.5110204081632639,0.0,0.0,0.0,0.0,14.49444444444448,0.4983617244221997,0.0,2.8,5.5,1.8,3300,0.5163595982243688,2.7,19.533361748882918,4.718753778040339,1.4299253872849513
21_03_27,Danny DeKeyser,D,DET,CBJ,0.126993085931988,0.5079723437279522,3.428813320163677,4.825737265415546,0.1308028785099477,0.0,0.0,0.0,0.0,17.839444444444453,0.2396042572327985,0.0,2.5,5.5,7.2,3600,0.4186838144987849,3.0,15.760122679028129,4.685863882835856,1.3016288563432934
21_03_27,Nikita Nesterov,D,CGY,WPG,0.0164259468231393,0.4949709979536357,3.768559061501198,2.5590269979109386,0.1366754772725449,0.0,0.0,0.0,0.0,15.093052960123494,0.1656994196517909,0.0,3.1,6.0,5.7,3500,0.5299751303433896,2.9,18.582042568798016,4.674329209968961,1.335522631419703
21_03_27,Jon Merrill,D,DET,CBJ,0.0,0.473466166896826,3.195896626553576,4.853028210692467,0.1017952258828176,0.0,0.0,0.0,0.0,18.9516666666666,0.1639756619871507,0.0,2.5,5.5,6.7,3500,0.4186838144987849,3.0,14.787578002538321,4.670820818523963,1.3345202338639894
21_03_27,Colton Sceviour,W,PIT,NYI,0.4952197537657353,0.2476098768828676,7.675906183368898,4.20936790700875,0.6561661737395993,0.0,0.0,0.0,0.0,9.338333333333305,0.4877253596953126,0.0,2.7,5.5,3.3,3000,0.4836404017756313,2.8,29.826483719141677,4.642160785509731,1.5473869285032436
21_03_27,Radim Zohorna,W,PIT,NYI,0.7618132255240464,0.6408793458926412,5.310512471455051,1.4378543520813654,0.5130099368864068,0.0,0.0,0.0,0.0,10.595956503468232,0.5354441053130435,0.5457575406555693,2.7,5.5,3.3,3000,0.4836404017756313,2.8,26.219057725533474,4.630266587027923,1.5434221956759744
21_03_27,Rocco Grimaldi,W,NSH,CHI,1.2101421436803614,0.1728774490971945,6.569343065693391,1.3830195927775562,0.504802151363808,0.0,0.0,0.0,0.0,12.187222222222292,0.4529159336233284,0.0,2.7,5.5,3.3,3000,0.4836404017756313,2.8,22.72077480013988,4.615052192506216,1.5383507308354052
21_03_27,Marc-Edouard Vlasic,D,SJS,ARI,0.0,0.5170927894283242,2.973283539212864,4.136742315426593,0.1124676817006605,0.0,0.0,0.0,0.0,17.975000000000033,0.0891559416994838,0.0,2.7,5.5,4.0,3600,0.4836404017756313,2.8,15.340813981848548,4.595852188728802,1.2766256079802227
21_03_27,Brendan Lemieux,W,NYR,PHI,0.4337088127221232,1.0842720318053078,6.288777784470787,3.0359616890548624,0.5052707668212736,0.0,0.0,0.0,0.0,10.150555555555592,0.506588985029239,0.0,3.2,6.0,4.6,3400,0.5598015028739183,2.8,27.160902891692373,4.594970895686233,1.3514620281430096
21_03_27,Dylan DeMelo,D,WPG,CGY,0.0,0.5608350210313152,3.0845926156722343,4.76709767876618,0.1233837046268893,0.0,0.0,0.0,0.0,16.701111111111054,0.1853069184699982,0.0,2.9,6.0,3.6,3500,0.4700248696566105,3.1,16.458106075014026,4.581144303954351,1.308898372558386
21_03_27,Cal Clutterbuck,W,NYI,PIT,0.5280140803754771,0.7040187738339695,4.5761220299208025,1.7600469345849237,0.6212965679084782,0.0,0.0,0.0,0.0,13.193333333333324,0.5856094499862854,0.0,2.8,5.5,4.5,3100,0.5163595982243688,2.7,20.60411858701108,4.530616742632767,1.4614892718170216
21_03_27,Joakim Nordstrom,W,CGY,WPG,0.0,0.0,5.504587155963315,3.4076015727391957,0.3984272608125828,0.0,0.0,0.0,0.0,10.382777777777765,0.7381460544710905,0.0,3.1,6.0,4.7,3000,0.5299751303433896,2.9,26.124566063336474,4.520759399608284,1.5069197998694281
21_03_27,Travis Dermott,D,TOR,EDM,0.160128102481986,0.160128102481986,3.843074459567666,3.3626901521217065,0.1505204163330669,0.0,0.0,0.0,0.0,12.956666666666631,0.1564207356420742,0.0,3.6,6.5,3.9,3500,0.5960904848403678,2.9,20.764075617146617,4.483886773547149,1.2811105067277568
21_03_27,Colton Sissons,C,NSH,CHI,0.5399190121481775,0.1799730040493924,4.859271109333597,1.9797030445433168,0.4769284607308901,0.0,0.0,0.0,0.0,13.673333333333334,0.5076045082317938,0.0,2.7,5.5,4.1,3000,0.4836404017756313,2.8,19.558427069947783,4.457148213384767,1.4857160711282555
21_03_27,Jordan Martinook,W,CAR,TBL,0.1823708206686932,1.0942249240121595,4.924012158054718,1.458966565349546,0.4158054711246207,0.0,0.0,0.0,0.0,12.47555555555554,0.889374691608705,0.0,2.7,5.5,3.7,3200,0.4836404017756313,2.8,21.37522271905037,4.4444629757314305,1.3888946799160722
21_03_27,Andy Greene,D,NYI,PIT,0.0,0.2512036843207023,2.386435001046672,5.149675528574398,0.1180657316307301,0.0,0.0,0.0,0.0,17.947222222222287,0.1359009828791994,0.0,2.8,5.5,8.0,3500,0.5163595982243688,2.7,14.826377223220803,4.4348714462606456,1.2671061275030415
21_03_27,Morgan Geekie,C,CAR,TBL,0.9062570528102808,0.5023412627875614,4.328650585982208,2.2536526184150394,0.3661466928444241,0.0,0.0,0.0,0.0,10.421291598327205,0.5081862861130965,0.7113683942265971,2.7,5.5,4.6,3000,0.4836404017756313,2.8,25.51896012347072,4.43234207887954,1.4774473596265132
21_03_27,Jujhar Khaira,C,EDM,TOR,0.6088280060882838,1.2176560121765676,5.27650938609846,2.63825469304923,0.5438863521055335,0.0,0.0,0.0,0.0,11.84999999999994,0.4218085358344,0.0,2.9,6.5,4.3,3200,0.4039095151596322,3.6,22.254594592991864,4.395282432115871,1.3735257600362099
21_03_27,Michael Raffl,W,PHI,NYR,0.6980802792321089,0.6980802792321089,4.188481675392653,2.792321116928436,0.5986038394415335,0.0,0.0,0.0,0.0,12.747222222222266,0.5556743900128633,0.0,2.8,6.0,2.7,3500,0.4401984971260817,3.2,20.545330723181415,4.364931605957399,1.2471233159878283
21_03_27,Cal Foote,D,TBL,CAR,0.0451335082248724,0.3375507172517,4.740918237530052,4.255356299907385,0.1989745306874282,0.0,0.0,0.0,0.0,12.8140313185717,0.2677034157178562,0.0,2.8,5.5,6.0,3500,0.5163595982243688,2.7,20.393815733887834,4.355449891986983,1.2444142548534236
21_03_27,Riley Nash,C,CBJ,DET,0.3382981722501517,0.6765963445003035,4.397876239251972,2.368087205751062,0.2757130103838737,0.0,0.0,0.0,0.0,13.046111111111149,0.5907626119872557,0.0,3.0,5.5,1.4,3000,0.581316185501215,2.5,19.94655242878779,4.337082321159491,1.4456941070531637
